participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,70,td3,0.026,8.69331,0.1806,0.0,1.827,1.7175,8.466039999999998,8.60376,0.0,0.0,0.0,0.0,0.69064,0.68713,8.466039999999998,0.6910000000000001,4.6199701308368315,0.687,0.0,0.0,0.0,0.0,8.466039999999998,1.136,4.6199701308368315,2.4210000000000003,0.0,0.0,0.0,0.0,8.60376,10.0,6.919774980671988,10.0,0.0,6.9493,6.9936,83.6916,-0.5,0.006211629792655993,0.017798669829581115,-0.02726714831654997
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,71,td3,0.021,9.14597,0.17375,0.0,1.807,1.7375,8.60376,8.369159999999999,0.0,0.0,0.0,0.0,0.69493,0.6993600000000001,8.60376,0.549,6.919774980671988,0.6990000000000001,10.0,0.146,0.0,0.0,8.60376,1.258,6.919774980671988,1.238,10.0,0.335,0.0,0.0,8.369159999999999,10.0,8.295093588488129,10.0,0.0,7.0276,7.0051,87.7514,-0.5,0.011267321888535298,0.001644360558224589,0.04850904989270144
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,72,td3,0.021,9.23067,0.19909999999999997,0.0,1.499,1.7525,8.369159999999999,8.77514,0.0,0.0,0.0,0.0,0.7027599999999998,0.7005100000000001,8.369159999999999,0.7030000000000001,8.295093588488129,0.701,0.0,0.0,0.0,0.0,8.369159999999999,0.796,8.295093588488129,1.6170000000000002,0.0,0.0,0.0,0.0,8.77514,10.0,5.0523727741261535,10.0,0.0,7.0746,7.0573,84.2775,-0.5,0.006687916216062684,0.007451713751409628,-0.039587972385625725
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,73,td3,0.025,9.916459999999999,0.18609999999999993,0.0,1.8950000000000002,1.765,8.77514,8.42775,0.0,0.0,0.0,0.0,0.7074600000000001,0.7057300000000001,8.77514,0.7070000000000001,5.0523727741261535,0.706,0.0,0.0,0.0,0.0,8.77514,1.1880000000000002,5.0523727741261535,2.324,0.0,0.0,0.0,0.0,8.42775,10.0,7.543073452582277,10.0,0.0,7.0436,7.0692,83.9602,-0.5,-0.004381873180109297,0.0016861972709110162,-0.0037649431936163102
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,74,td3,0.025,10.282399999999999,0.18499999999999994,0.0,1.7710000000000001,1.7600000000000002,8.42775,8.39602,0.0,0.0,0.0,0.0,0.70436,0.7069200000000001,8.42775,0.704,7.543073452582277,0.7070000000000001,0.0,0.0,0.0,0.0,8.42775,1.067,7.543073452582277,2.644,0.0,0.0,0.0,0.0,8.39602,10.0,8.371708204037994,10.0,0.0,7.2449,7.2355,83.4114,-0.5,0.02857913566926018,0.023524585525943387,-0.0065364303562878145
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,75,td3,0.023,10.60262,0.18100000000000002,0.0,1.855,1.81,8.39602,8.34114,0.0,0.0,0.0,0.0,0.7244900000000001,0.72355,8.39602,0.579,8.371708204037994,0.724,10.0,0.145,0.0,0.0,8.39602,1.276,8.371708204037994,1.411,10.0,0.319,0.0,0.0,8.34114,10.0,5.156151382762735,10.0,0.0,7.3843,7.4508,86.947,-0.5,0.01924112134052902,0.029756063851841708,0.04238749139805842
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,76,td3,0.027,11.06739,0.1845,0.0,1.8130000000000002,1.845,8.34114,8.694700000000001,0.0,0.0,0.0,0.0,0.7384299999999999,0.7450800000000001,8.34114,0.45,5.156151382762735,0.745,10.0,0.288,0.0,0.0,8.34114,1.363,5.156151382762735,1.3210000000000002,10.0,0.8710000000000001,0.0,0.0,8.694700000000001,10.0,6.849627962724254,10.0,0.0,7.4445,7.3772,89.7277,-0.5,0.008152431510095814,-0.0098781338916627,0.03198155197994179
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,77,td3,0.023,11.523520000000001,0.18425,0.0,1.843,1.8425,8.694700000000001,8.97277,0.0,0.0,0.0,0.0,0.74445,0.73772,8.694700000000001,0.737,6.849627962724254,0.738,0.0,0.0,0.0,0.0,8.694700000000001,1.106,6.849627962724254,1.516,10.0,0.011,0.0,0.0,8.97277,10.0,6.4644378295168305,10.0,0.0,7.543,7.604,87.9388,-0.5,0.013231244542951215,0.030743371468849867,-0.019936987128835293
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,78,td3,0.025,12.00276,0.1885,0.0,1.8399999999999999,1.8850000000000002,8.97277,8.793880000000001,0.0,0.0,0.0,0.0,0.7543,0.7604,8.97277,0.716,6.4644378295168305,0.76,10.0,0.038,0.0,0.0,8.97277,1.124,6.4644378295168305,1.754,10.0,0.059,0.0,0.0,8.793880000000001,10.0,9.152960481217178,10.0,0.0,7.663,7.7014,89.0011,-0.5,0.015908789606257523,0.0128090478695424,0.012079991994432326
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,79,td3,0.02,11.81858,0.24420000000000003,0.0,1.358,1.9149999999999998,8.793880000000001,8.90011,0.0,0.0,0.0,0.0,0.7663,0.7701399999999999,8.793880000000001,0.766,9.152960481217178,0.77,0.0,0.0,0.0,0.0,8.793880000000001,0.592,9.152960481217178,2.318,0.0,0.0,0.0,0.0,8.90011,10.0,5.10804042864869,10.0,0.0,7.681,7.6099,84.087,-0.5,0.002348949497585684,-0.011880956709169777,-0.05521392432228356
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,80,td3,0.024,12.219299999999999,0.26895,0.0,1.6549999999999998,1.9025000000000003,8.90011,8.4087,0.0,0.0,0.0,0.0,0.7680999999999999,0.7609899999999999,8.90011,0.768,5.10804042864869,0.761,0.0,0.0,0.0,0.0,8.90011,0.8869999999999999,5.10804042864869,3.3939999999999997,0.0,0.0,0.0,0.0,8.4087,10.0,7.4600933280987025,10.0,0.0,7.7569,7.7126,83.074,-0.5,0.009881525842989403,0.01349557812849067,-0.012047046511351245
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,81,td3,0.023,12.76165,0.25120000000000003,0.0,2.1049999999999995,1.9274999999999998,8.4087,8.307400000000001,0.0,0.0,0.0,0.0,0.7756900000000001,0.7712600000000001,8.4087,0.776,7.4600933280987025,0.771,0.0,0.0,0.0,0.0,8.4087,1.329,7.4600933280987025,1.7570000000000001,0.0,0.0,0.0,0.0,8.307400000000001,10.0,6.109118479309771,10.0,0.0,7.7796,7.8708,86.988,-0.5,0.0029264267942090694,0.02051188963514239,0.04711462069961714
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,82,td3,0.024,13.30599,0.24450000000000002,0.0,2.012,1.9449999999999998,8.307400000000001,8.698800000000002,0.0,0.0,0.0,0.0,0.7779600000000001,0.78708,8.307400000000001,0.778,6.109118479309771,0.787,0.0,0.0,0.0,0.0,8.307400000000001,1.234,6.109118479309771,2.597,0.0,0.0,0.0,0.0,8.698800000000002,10.0,8.732603339030359,10.0,0.0,8.0425,8.0656,88.7932,-0.5,0.03379351123451069,0.02474970778065755,0.020752287671862435
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,83,td3,0.026,13.99395,0.205,0.0,2.4050000000000002,2.01,8.698800000000002,8.879319999999998,0.0,0.0,0.0,0.0,0.80425,0.8065599999999999,8.698800000000002,0.8039999999999999,8.732603339030359,0.807,0.0,0.0,0.0,0.0,8.698800000000002,1.6010000000000002,8.732603339030359,1.303,0.0,0.0,0.0,0.0,8.879319999999998,10.0,6.849997077734352,10.0,0.0,8.11,8.146,89.4497,-0.5,0.00839291265153852,0.009968260265820428,0.007393584193384539
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,84,td3,0.028,14.153129999999999,0.24585,0.0,1.6189999999999998,2.0275,8.879319999999998,8.944970000000001,0.0,0.0,0.0,0.0,0.8109999999999999,0.8146000000000001,8.879319999999998,0.8109999999999999,6.849997077734352,0.8150000000000001,0.0,0.0,0.0,0.0,8.879319999999998,0.808,6.849997077734352,0.693,0.0,0.0,0.0,0.0,8.944970000000001,10.0,7.0287868014010115,10.0,0.0,7.9723,8.0732,87.6692,-0.5,-0.016979038224414267,-0.008936901546771514,-0.019905041604387774
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,85,td3,0.023,14.616370000000002,0.25020000000000003,0.0,1.9489999999999998,1.9925000000000002,8.944970000000001,8.766920000000002,0.0,0.0,0.0,0.0,0.79723,0.80732,8.944970000000001,0.7969999999999999,7.0287868014010115,0.807,0.0,0.0,0.0,0.0,8.944970000000001,1.152,7.0287868014010115,1.0390000000000001,0.0,0.0,0.0,0.0,8.766920000000002,10.0,8.868653530411171,10.0,0.0,8.0765,8.1542,86.755,-0.5,0.01307025576057086,0.010033196254273236,-0.010427835545436914
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,86,td3,0.022,15.15601,0.22740000000000002,0.0,2.248,2.02,8.766920000000002,8.6755,0.0,0.0,0.0,0.0,0.80765,0.8154199999999999,8.766920000000002,0.808,8.868653530411171,0.8150000000000001,0.0,0.0,0.0,0.0,8.766920000000002,1.44,8.868653530411171,1.251,0.0,0.0,0.0,0.0,8.6755,10.0,7.001614419902364,10.0,0.0,8.1366,8.3111,82.7459,-0.5,0.007441342165541931,0.019241617816585288,-0.04621174572070763
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,87,td3,0.024,15.82298,0.20350000000000001,0.0,2.282,2.035,8.6755,8.27459,0.0,0.0,0.0,0.0,0.8136599999999999,0.83111,8.6755,0.627,7.001614419902364,0.8310000000000001,10.0,0.187,0.0,0.0,8.6755,1.655,7.001614419902364,1.863,10.0,0.49400000000000005,0.0,0.0,8.27459,10.0,9.186302205957901,10.0,0.0,8.3466,8.3839,83.8737,-0.5,0.0258093060983704,0.00875936999915794,0.01362967832847306
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,88,td3,0.023,15.983229999999999,0.21635000000000001,0.0,1.959,2.0875,8.27459,8.38737,0.0,0.0,0.0,0.0,0.8346600000000001,0.8383900000000001,8.27459,0.835,9.186302205957901,0.8380000000000001,0.0,0.0,0.0,0.0,8.27459,1.124,9.186302205957901,0.9480000000000001,0.0,0.0,0.0,0.0,8.38737,10.0,6.8516305745060695,10.0,0.0,8.4869,8.4521,83.2172,-0.5,0.016809239690412925,0.008134639010484168,-0.007827245012441475
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,89,td3,0.023,16.12223,0.2571,0.0,1.705,2.1125,8.38737,8.32172,0.0,0.0,0.0,0.0,0.84869,0.8452099999999998,8.38737,0.849,6.8516305745060695,0.845,0.0,0.0,0.0,0.0,8.38737,0.8560000000000001,6.8516305745060695,0.476,0.0,0.0,0.0,0.0,8.32172,10.0,6.982113567668179,10.0,0.0,8.5051,8.489,86.0335,-0.5,0.002144481495010009,0.004365778918848928,0.0338427632749001
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,90,td3,0.023,16.553849999999997,0.26115,0.0,2.082,2.1225,8.32172,8.60335,0.0,0.0,0.0,0.0,0.8505100000000001,0.8489000000000001,8.32172,0.851,6.982113567668179,0.849,0.0,0.0,0.0,0.0,8.32172,1.231,6.982113567668179,0.714,0.0,0.0,0.0,0.0,8.60335,10.0,8.9762797423244,10.0,0.0,8.5698,8.5661,83.7229,-0.5,0.007607200385650881,0.009082341854164122,-0.026856980129833286
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,91,td3,0.022,16.39886,0.3183,0.0,1.5710000000000002,2.1425,8.60335,8.37229,0.0,0.0,0.0,0.0,0.8569799999999999,0.8566100000000001,8.60335,0.857,8.9762797423244,0.857,0.0,0.0,0.0,0.0,8.60335,0.714,8.9762797423244,0.638,0.0,0.0,0.0,0.0,8.37229,10.0,6.451808070388752,10.0,0.0,8.6559,8.636,86.3383,-0.5,0.010046908912693553,0.008160072845285304,0.031238765021278647
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,92,td3,0.023,16.73307,0.34120000000000006,0.0,1.9310000000000003,2.16,8.37229,8.63383,0.0,0.0,0.0,0.0,0.8655900000000001,0.8635999999999999,8.37229,0.866,6.451808070388752,0.8640000000000001,0.0,0.0,0.0,0.0,8.37229,1.065,6.451808070388752,0.9570000000000001,0.0,0.0,0.0,0.0,8.63383,10.0,8.966148020564768,10.0,0.0,8.5483,8.5593,84.1236,-0.5,-0.012430827528044586,-0.008881426586382468,-0.02565142005344101
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,93,td3,0.02,17.31849,0.3127500000000001,0.0,2.4219999999999997,2.1375,8.63383,8.41236,0.0,0.0,0.0,0.0,0.85483,0.8559300000000001,8.63383,0.8550000000000001,8.966148020564768,0.8560000000000001,0.0,0.0,0.0,0.0,8.63383,1.567,8.966148020564768,0.909,0.0,0.0,0.0,0.0,8.41236,10.0,7.848487327554267,10.0,0.0,8.5793,8.6608,87.5397,-0.5,0.0036264520430964176,0.01185844636827782,0.04060810521660985
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,94,td3,0.023,17.328619999999997,0.35945000000000005,0.0,1.6780000000000002,2.145,8.41236,8.753969999999999,0.0,0.0,0.0,0.0,0.85793,0.86608,8.41236,0.858,7.848487327554267,0.866,0.0,0.0,0.0,0.0,8.41236,0.82,7.848487327554267,0.5860000000000001,0.0,0.0,0.0,0.0,8.753969999999999,10.0,6.352803578375192,10.0,0.0,8.5781,8.5956,82.6558,-0.5,-0.0001398715512921367,-0.0075281729170516565,-0.055790686968312464
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,95,td3,0.023,17.848509999999997,0.36635000000000006,0.0,2.0759999999999996,2.145,8.753969999999999,8.265580000000002,0.0,0.0,0.0,0.0,0.85781,0.8595599999999999,8.753969999999999,0.858,6.352803578375192,0.86,0.0,0.0,0.0,0.0,8.753969999999999,1.218,6.352803578375192,0.8800000000000001,0.0,0.0,0.0,0.0,8.265580000000002,10.0,9.024464828042296,10.0,0.0,8.8865,8.8774,82.289,-0.5,0.035952017346498666,0.03278421517985963,-0.004437680114402265
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,96,td3,0.025,17.65549,0.42585000000000006,0.0,1.625,2.22,8.265580000000002,8.2289,0.0,0.0,0.0,0.0,0.8886499999999999,0.8877400000000002,8.265580000000002,0.889,9.024464828042296,0.8880000000000001,0.0,0.0,0.0,0.0,8.265580000000002,0.736,9.024464828042296,0.522,0.0,0.0,0.0,0.0,8.2289,10.0,6.487634199504619,10.0,0.0,8.7764,8.6334,83.1869,-0.5,-0.012389579699544129,-0.027485525041115788,0.010911543462674311
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,97,td3,0.025,18.00161,0.4437000000000001,0.0,1.9789999999999999,2.1575,8.2289,8.31869,0.0,0.0,0.0,0.0,0.8776400000000001,0.86334,8.2289,0.8779999999999999,6.487634199504619,0.8630000000000001,0.0,0.0,0.0,0.0,8.2289,1.101,6.487634199504619,0.784,0.0,0.0,0.0,0.0,8.31869,10.0,9.277367608495059,10.0,0.0,8.5785,8.6968,86.5773,-0.5,-0.022549108974066923,0.007343572636504758,0.040756417176261994
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,98,td3,0.021,18.5679,0.4073000000000001,0.0,2.5090000000000003,2.145,8.31869,8.657729999999999,0.0,0.0,0.0,0.0,0.85785,0.86968,8.31869,0.858,9.277367608495059,0.8699999999999999,0.0,0.0,0.0,0.0,8.31869,1.6510000000000002,9.277367608495059,0.599,0.0,0.0,0.0,0.0,8.657729999999999,10.0,6.665453692442199,10.0,0.0,8.7672,8.7661,89.2381,-0.5,0.021996852596607885,0.007968448164842323,0.030733229148980357
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,1,td3,0.071,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,5.005,5.0142,8.491,-0.5,0.0009999999999998899,0.0028399999999999537,0.06137499999999996
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,2,td3,0.027,0.10934,0.1376,0.1,1.124,1.25,0.8,0.8491,0.0,0.0,0.0,0.05,0.5005,0.50142,0.8,0.5,0.8,0.501,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8491,10.0,1.1999062299728394,10.0,0.0,5.292,5.2517,9.0389,-0.5,0.05734265734265742,0.04736548203103186,0.06452714639029566
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,3,td3,0.003,0.10137,0.15055,0.1,1.183,1.3125,0.8491,0.90389,0.0,0.0,0.0,0.05,0.5291999999999999,0.5251699999999999,0.8491,0.529,1.1999062299728394,0.525,0.0,0.0,0.0,0.0,0.8491,0.654,1.1999062299728394,0.589,0.0,0.0,0.0,0.0,0.90389,10.0,1.1062744385523375,10.0,0.0,5.0908,5.1454,9.6038,-0.5,-0.038019652305366414,-0.0202410647980652,0.06249654272090632
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,4,td3,0.013,0.11429,0.1488,0.1,1.27,1.2525,0.90389,0.96038,0.0,0.0,0.0,0.05,0.50908,0.51454,0.90389,0.501,1.1062744385523375,0.507,0.0,0.0,0.0,0.0,0.90389,0.769,1.1062744385523375,0.64,0.0,0.0,0.0,0.0,0.96038,10.0,1.161133890394419,10.0,0.0,5.1396,5.1626,10.0789,-0.5,0.009585919698279266,0.0033427916196990815,0.049470001457756485
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,5,td3,0.003,0.12484999999999999,0.152,0.1,1.253,1.285,0.96038,1.0078900000000002,0.0,0.0,0.1,0.05,0.51396,0.51626,0.96038,0.514,1.161133890394419,0.516,0.0,0.0,0.0,0.0,0.96038,0.739,1.161133890394419,0.619,0.0,0.0,0.0,0.0,1.0078900000000002,10.0,1.2551780795505567,10.0,0.0,5.0762,5.1952,10.6223,-0.5,-0.012335590318312661,0.006314647658156591,0.053914613697923164
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,6,td3,0.014,0.03447,0.15339999999999998,0.0,1.256,1.27,1.0078900000000002,1.06223,0.0,0.0,0.0,0.0,0.50762,0.51952,1.0078900000000002,0.508,1.2551780795505567,0.52,0.0,0.0,0.0,0.0,1.0078900000000002,0.748,1.2551780795505567,0.589,0.0,0.0,0.0,0.0,1.06223,10.0,1.4161366415631105,10.0,0.0,5.3404,5.2873,11.2761,-0.5,0.05204680666640393,0.01772790267939639,0.06154975852687272
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,7,td3,0.025,0.09736,0.09629999999999997,0.0,0.916,0.345,1.06223,1.12761,0.0,0.0,0.0,0.0,0.53404,0.52873,1.06223,0.13999999999999999,1.4161366415631105,0.13799999999999998,0.0,0.0,0.0,0.0,1.06223,0.776,1.4161366415631105,0.611,0.0,0.0,0.0,0.0,1.12761,10.0,1.5101043742604434,10.0,0.0,5.1987,5.1222,12.0283,-0.5,-0.026533592989289256,-0.031225767404913674,0.06670746091290436
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,8,td3,0.024,0.09223,0.10624999999999997,0.0,0.818,0.9175000000000001,1.12761,1.20283,0.0,0.0,0.0,0.0,0.5198699999999999,0.51222,1.12761,0.372,1.5101043742604434,0.367,0.0,0.0,0.0,0.0,1.12761,0.446,1.5101043742604434,0.41100000000000003,0.0,0.0,0.0,0.0,1.20283,10.0,1.8443506748889693,10.0,0.0,5.2782,5.201,12.7565,-0.5,0.01529228460961396,0.015384014681191438,0.06054055851616602
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,9,td3,0.003,0.10155,0.09709999999999998,0.0,0.844,0.7525,1.20283,1.27565,0.0,0.0,0.0,0.0,0.52782,0.5200999999999999,1.20283,0.305,1.8443506748889693,0.301,0.0,0.0,0.0,0.0,1.20283,0.5389999999999999,1.8443506748889693,0.495,0.0,0.0,0.0,0.0,1.27565,10.0,2.1212642378843602,10.0,0.0,5.0132,4.9736,13.2354,-0.5,-0.05020650979500585,-0.043722361084406525,0.0375416454356603
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,10,td3,0.028,0.10251,0.09129999999999998,0.0,0.8030000000000002,0.745,1.27565,1.32354,0.0,0.0,0.0,0.0,0.50132,0.49736,1.27565,0.3,2.1212642378843602,0.298,0.0,0.0,0.0,0.0,1.27565,0.503,2.1212642378843602,0.532,0.0,0.0,0.0,0.0,1.32354,10.0,2.163437970930473,10.0,0.0,5.142,5.1079,14.0032,-0.5,0.02569217266416679,0.027002573588547518,0.05801109146682393
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,11,td3,0.022,0.10808,0.08294999999999998,0.0,0.8160000000000001,0.7325,1.32354,1.4003200000000002,0.0,0.0,0.0,0.0,0.5142000000000001,0.51079,1.32354,0.29500000000000004,2.163437970930473,0.29300000000000004,0.0,0.0,0.0,0.0,1.32354,0.521,2.163437970930473,0.62,0.0,0.0,0.0,0.0,1.4003200000000002,10.0,2.177437522947875,10.0,0.0,5.1485,5.1562,14.8064,-0.5,0.0012640995721506787,0.009455940797588047,0.05735831809872005
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,12,td3,0.025,0.11052,0.07954999999999998,0.0,0.789,0.755,1.4003200000000002,1.4806399999999997,0.0,0.0,0.0,0.0,0.51485,0.51562,1.4003200000000002,0.302,2.177437522947875,0.302,0.0,0.0,0.0,0.0,1.4003200000000002,0.487,2.177437522947875,0.674,0.0,0.0,0.0,0.0,1.4806399999999997,10.0,2.25367142507016,10.0,0.0,5.2157,5.2615,15.6476,-0.5,0.013052345343303795,0.02042201621349049,0.05681326993732472
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,13,td3,0.022,0.11925,0.07125,0.0,0.796,0.7125,1.4806399999999997,1.5647600000000002,0.0,0.0,0.0,0.0,0.52157,0.52615,1.4806399999999997,0.28500000000000003,2.25367142507016,0.29700000000000004,0.0,0.0,0.0,0.0,1.4806399999999997,0.511,2.25367142507016,0.8130000000000001,10.0,0.016,0.0,0.0,1.5647600000000002,10.0,2.4453927959565944,10.0,0.0,5.4259,5.3856,16.3255,-0.5,0.040301397703088826,0.023586429725363622,0.04332293770290652
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,14,td3,0.024,0.096,0.08395,0.0,0.6130000000000001,0.74,1.5647600000000002,1.6325500000000002,0.0,0.0,0.0,0.0,0.54259,0.53856,1.5647600000000002,0.29900000000000004,2.4453927959565944,0.296,0.0,0.0,0.0,0.0,1.5647600000000002,0.314,2.4453927959565944,1.22,0.0,0.0,0.0,0.0,1.6325500000000002,10.0,3.5213211645326985,10.0,0.0,5.3938,5.4266,17.3493,-0.5,-0.005916069223539044,0.0076128936423052185,0.06271170867661002
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,15,td3,0.028,0.09692,0.0708,0.0,0.594,0.4625,1.6325500000000002,1.7349299999999999,0.0,0.0,0.0,0.0,0.53938,0.5426599999999999,1.6325500000000002,0.185,3.5213211645326985,0.187,0.0,0.0,0.0,0.0,1.6325500000000002,0.409,3.5213211645326985,0.702,0.0,0.0,0.0,0.0,1.7349299999999999,10.0,1.942050993407408,10.0,0.0,5.3721,5.3971,18.4362,-0.5,-0.0040231376765916815,-0.005436184719713744,0.06264806072867501
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,16,td3,0.023,0.11175,0.07214999999999999,0.0,0.6439999999999999,0.6575,1.7349299999999999,1.84362,0.0,0.0,0.0,0.0,0.53721,0.53971,1.7349299999999999,0.263,1.942050993407408,0.264,0.0,0.0,0.0,0.0,1.7349299999999999,0.381,1.942050993407408,0.741,0.0,0.0,0.0,0.0,1.84362,10.0,2.386876057398802,10.0,0.0,5.3914,5.3554,19.8233,-0.5,0.0035926360268796476,-0.007726371569917068,0.0752378472787234
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,17,td3,0.019,0.12972999999999998,0.0676,0.0,0.703,0.6575,1.84362,1.98233,0.0,0.0,0.0,0.0,0.53914,0.53554,1.84362,0.265,2.386876057398802,0.263,0.0,0.0,0.0,0.0,1.84362,0.438,2.386876057398802,0.8470000000000001,0.0,0.0,0.0,0.0,1.98233,10.0,2.9562706223680975,10.0,0.0,5.3718,5.4501,21.0686,-0.5,-0.0036354193715915084,0.017683086230720235,0.06282001483103228
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,18,td3,0.003,0.13593,0.063,0.0,0.6769999999999999,0.63,1.98233,2.10686,0.0,0.0,0.0,0.0,0.5371800000000001,0.54501,1.98233,0.252,2.9562706223680975,0.264,0.0,0.0,0.0,0.0,1.98233,0.425,2.9562706223680975,0.882,10.0,0.013000000000000001,0.0,0.0,2.10686,10.0,3.0965336880409082,10.0,0.0,5.4011,5.3841,22.8594,-0.5,0.00545441006738856,-0.012109869543678098,0.08499852861604462
