participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,46,td3,0.025,1.60227,0.242,0.0,1.433,1.6949999999999998,8.5184,8.35822,0.0,0.0,0.0,0.0,0.67798,0.6779799999999999,8.5184,0.678,7.319336796799435,0.678,0.0,0.0,0.0,0.0,8.5184,0.755,7.319336796799435,0.9890000000000001,0.0,0.0,0.0,0.0,8.35822,10.0,6.509990129685289,10.0,0.0,6.7603,6.6581,87.0416,-0.5,-0.0028761910380836753,-0.017950382017168476,0.04138919530713481
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,47,td3,0.026,2.0596900000000002,0.23429999999999995,0.0,1.7420000000000002,1.6649999999999998,8.35822,8.70416,0.0,0.0,0.0,0.0,0.67603,0.66581,8.35822,0.6759999999999999,6.509990129685289,0.666,0.0,0.0,0.0,0.0,8.35822,1.066,6.509990129685289,1.003,0.0,0.0,0.0,0.0,8.70416,10.0,7.7623940347645854,10.0,0.0,6.9737,6.9736,86.4114,-0.5,0.031566646450601255,0.047385890869767744,-0.007240216172496816
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,48,td3,0.004,2.20889,0.25955,0.0,1.4899999999999998,1.7425000000000002,8.70416,8.64114,0.0,0.0,0.0,0.0,0.69737,0.6973600000000001,8.70416,0.697,7.7623940347645854,0.697,0.0,0.0,0.0,0.0,8.70416,0.7929999999999999,7.7623940347645854,1.198,0.0,0.0,0.0,0.0,8.64114,10.0,7.487578830840086,10.0,0.0,6.8553,6.8347,86.2357,-0.5,-0.016978074766623386,-0.019917976368016732,-0.0020332965326335106
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,49,td3,0.015,2.65493,0.25089999999999996,0.0,1.794,1.7075,8.64114,8.623569999999999,0.0,0.0,0.0,0.0,0.6855299999999999,0.68347,8.64114,0.686,7.487578830840086,0.683,0.0,0.0,0.0,0.0,8.64114,1.108,7.487578830840086,1.042,0.0,0.0,0.0,0.0,8.623569999999999,10.0,7.331309182528896,10.0,0.0,6.7472,6.7758,86.5101,-0.5,-0.01576882120403167,-0.008617788637394375,0.003181976837898892
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,50,td3,0.024,2.9952199999999998,0.25504999999999994,0.0,1.6460000000000001,1.6875,8.623569999999999,8.65101,0.0,0.0,0.0,0.0,0.67472,0.6775800000000001,8.623569999999999,0.675,7.331309182528896,0.678,0.0,0.0,0.0,0.0,8.623569999999999,0.9710000000000001,7.331309182528896,1.205,0.0,0.0,0.0,0.0,8.65101,10.0,8.1136879851631,10.0,0.0,6.8699,6.9396,84.8532,-0.5,0.018185321318473058,0.024174267245196113,-0.019152676970665805
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,51,td3,0.025,3.2609,0.2623,0.0,1.645,1.7175,8.65101,8.48532,0.0,0.0,0.0,0.0,0.6869900000000002,0.69396,8.65101,0.687,8.1136879851631,0.6940000000000001,0.0,0.0,0.0,0.0,8.65101,0.958,8.1136879851631,1.125,0.0,0.0,0.0,0.0,8.48532,10.0,6.892149344809295,10.0,0.0,7.0207,6.9734,83.8966,-0.5,0.021950828978587467,0.004870597728975579,-0.01127358779633525
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,52,td3,0.025,3.82252,0.24354999999999996,0.0,1.9299999999999997,1.7425000000000002,8.48532,8.389660000000001,0.0,0.0,0.0,0.0,0.7020700000000001,0.6973399999999998,8.48532,0.702,6.892149344809295,0.697,0.0,0.0,0.0,0.0,8.48532,1.228,6.892149344809295,1.126,0.0,0.0,0.0,0.0,8.389660000000001,10.0,8.34687500667109,10.0,0.0,7.0657,6.9444,87.2162,-0.5,0.00640961727463063,-0.004158660051050922,0.03956775363959908
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,53,td3,0.021,3.94463,0.26275,0.0,1.543,1.735,8.389660000000001,8.72162,0.0,0.0,0.0,0.0,0.7065699999999999,0.6944400000000001,8.389660000000001,0.7070000000000001,8.34687500667109,0.6940000000000001,0.0,0.0,0.0,0.0,8.389660000000001,0.836,8.34687500667109,1.426,0.0,0.0,0.0,0.0,8.72162,10.0,7.63982781309752,10.0,0.0,6.9435,6.9927,87.3896,-0.5,-0.01729481863085036,0.006955244513564773,0.001988162749581024
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,54,td3,0.022,4.45808,0.24674999999999997,0.0,1.895,1.735,8.72162,8.738960000000002,0.0,0.0,0.0,0.0,0.69435,0.6992700000000001,8.72162,0.6940000000000001,7.63982781309752,0.6990000000000001,0.0,0.0,0.0,0.0,8.72162,1.201,7.63982781309752,1.0550000000000002,0.0,0.0,0.0,0.0,8.738960000000002,10.0,7.477898275503439,10.0,0.0,7.1187,7.1389,85.6978,-0.5,0.02523223158349519,0.020907517840032863,-0.019359283026813556
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,55,td3,0.025,4.722899999999999,0.26214999999999994,0.0,1.6260000000000001,1.78,8.738960000000002,8.569779999999998,0.0,0.0,0.0,0.0,0.7118699999999999,0.7138899999999998,8.738960000000002,0.712,7.477898275503439,0.714,0.0,0.0,0.0,0.0,8.738960000000002,0.914,7.477898275503439,1.3699999999999999,0.0,0.0,0.0,0.0,8.569779999999998,10.0,8.404413521194675,10.0,0.0,7.1612,7.2417,87.8161,-0.5,0.005970191186593254,0.014399977587583823,0.024718254144214136
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,56,td3,0.024,5.1513599999999995,0.24854999999999997,0.0,1.9259999999999997,1.7899999999999998,8.569779999999998,8.781610000000002,0.0,0.0,0.0,0.0,0.71612,0.72417,8.569779999999998,0.716,8.404413521194675,0.724,0.0,0.0,0.0,0.0,8.569779999999998,1.21,8.404413521194675,1.105,0.0,0.0,0.0,0.0,8.781610000000002,10.0,6.421255451388804,10.0,0.0,7.4958,7.396,89.7562,-0.5,0.046724012735295695,0.021307151635665766,0.02209275975589886
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,57,td3,0.005,5.73262,0.23824999999999996,0.0,1.953,1.85,8.781610000000002,8.975620000000001,0.0,0.0,0.0,0.0,0.7495799999999999,0.7396,8.781610000000002,0.75,6.421255451388804,0.74,0.0,0.0,0.0,0.0,8.781610000000002,1.2029999999999998,6.421255451388804,1.322,0.0,0.0,0.0,0.0,8.975620000000001,10.0,8.528152583572417,10.0,0.0,7.4489,7.4614,82.6351,-0.5,-0.00625683716214398,0.008842617631151795,-0.07933825184221266
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,58,td3,0.026,6.00475,0.24879999999999997,0.0,1.7570000000000001,1.8625,8.975620000000001,8.26351,0.0,0.0,0.0,0.0,0.74489,0.7461399999999999,8.975620000000001,0.745,8.528152583572417,0.746,0.0,0.0,0.0,0.0,8.975620000000001,1.012,8.528152583572417,1.654,0.0,0.0,0.0,0.0,8.26351,10.0,7.163775280076214,10.0,0.0,7.3943,7.3983,82.6788,-0.5,-0.007329941333619749,-0.008456857962312658,0.0005288309689224224
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,59,td3,0.025,6.7042399999999995,0.21084999999999993,0.0,2.227,1.8474999999999997,8.26351,8.26788,0.0,0.0,0.0,0.0,0.73943,0.73983,8.26351,0.739,7.163775280076214,0.74,0.0,0.0,0.0,0.0,8.26351,1.488,7.163775280076214,1.338,0.0,0.0,0.0,0.0,8.26788,10.0,8.400531015665047,10.0,0.0,7.2924,7.3742,84.1764,-0.5,-0.01378088527649679,-0.003257505102523539,0.018113470442241653
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,60,td3,0.025,6.8176499999999995,0.23159999999999997,0.0,1.6149999999999998,1.8225000000000002,8.26788,8.41764,0.0,0.0,0.0,0.0,0.72924,0.73742,8.26788,0.729,8.400531015665047,0.737,0.0,0.0,0.0,0.0,8.26788,0.8859999999999999,8.400531015665047,1.6260000000000001,0.0,0.0,0.0,0.0,8.41764,10.0,7.593840253330539,10.0,0.0,7.5182,7.5001,83.3104,-0.5,0.030963743074982286,0.01707303843128738,-0.010287919179247429
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,61,td3,0.023,7.33904,0.21429999999999996,0.0,2.048,1.875,8.41764,8.33104,0.0,0.0,0.0,0.0,0.75182,0.75001,8.41764,0.752,7.593840253330539,0.75,0.0,0.0,0.0,0.0,8.41764,1.296,7.593840253330539,1.8670000000000002,0.0,0.0,0.0,0.0,8.33104,10.0,7.684904129081131,10.0,0.0,7.5594,7.6141,88.1479,-0.5,0.005480035114788118,0.015199797336035603,0.05806597975762928
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,62,td3,0.026,7.7781,0.20479999999999998,0.0,1.9849999999999999,1.89,8.33104,8.81479,0.0,0.0,0.0,0.0,0.7559400000000001,0.76141,8.33104,0.756,7.684904129081131,0.761,0.0,0.0,0.0,0.0,8.33104,1.2289999999999999,7.684904129081131,2.163,0.0,0.0,0.0,0.0,8.81479,10.0,8.575808468356296,10.0,0.0,7.5978,7.5971,84.2086,-0.5,0.005079768235574322,-0.0022326998594712766,-0.04468966362216231
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,63,td3,0.022,8.24202,0.19,0.0,2.039,1.9,8.81479,8.420860000000001,0.0,0.0,0.0,0.0,0.75978,0.75971,8.81479,0.661,8.575808468356296,0.76,10.0,0.099,0.0,0.0,8.81479,1.378,8.575808468356296,1.432,10.0,0.20600000000000002,0.0,0.0,8.420860000000001,10.0,6.644325059524282,10.0,0.0,7.6288,7.567,85.864,-0.5,0.004080128458237908,-0.0039620381461347165,0.019658324684177053
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,64,td3,0.023,8.40934,0.22335000000000002,0.0,1.559,1.8925,8.420860000000001,8.5864,0.0,0.0,0.0,0.0,0.76288,0.7567,8.420860000000001,0.763,6.644325059524282,0.757,0.0,0.0,0.0,0.0,8.420860000000001,0.796,6.644325059524282,1.9129999999999998,0.0,0.0,0.0,0.0,8.5864,10.0,7.134040699388113,10.0,0.0,7.4449,7.3865,87.5033,-0.5,-0.024106019295302095,-0.023853574732390692,0.019091819621727346
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,65,td3,0.023,8.76996,0.23029999999999998,0.0,1.778,1.8474999999999997,8.5864,8.750329999999998,0.0,0.0,0.0,0.0,0.74449,0.73865,8.5864,0.744,7.134040699388113,0.739,0.0,0.0,0.0,0.0,8.5864,1.034,7.134040699388113,2.7969999999999997,0.0,0.0,0.0,0.0,8.750329999999998,10.0,8.349216953243545,10.0,0.0,7.4687,7.4,85.3058,-0.5,0.003196819299117637,0.0018276585663035139,-0.02511333858265896
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,66,td3,0.024,9.42967,0.1946,0.0,2.207,1.85,8.750329999999998,8.53058,0.0,0.0,0.0,0.0,0.74687,0.74,8.750329999999998,0.747,8.349216953243545,0.74,0.0,0.0,0.0,0.0,8.750329999999998,1.46,8.349216953243545,1.417,0.0,0.0,0.0,0.0,8.53058,10.0,6.191733814288691,10.0,0.0,7.4545,7.462,82.7309,-0.5,-0.0019012679582791625,0.008378378378378404,-0.03018434854370977
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,67,td3,0.025,9.98479,0.18625,0.0,1.941,1.8625,8.53058,8.27309,0.0,0.0,0.0,0.0,0.7454500000000001,0.7462000000000001,8.53058,0.7230000000000001,6.191733814288691,0.746,10.0,0.022,0.0,0.0,8.53058,1.218,6.191733814288691,2.058,10.0,0.038,0.0,0.0,8.27309,10.0,8.945480001420863,10.0,0.0,7.4266,7.4984,86.8694,-0.5,-0.003742705748205899,0.004878048780487809,0.05002363083201078
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,68,td3,0.024,9.83343,0.2349,0.0,1.371,1.8575,8.27309,8.686940000000002,0.0,0.0,0.0,0.0,0.74266,0.7498400000000001,8.27309,0.743,8.945480001420863,0.75,0.0,0.0,0.0,0.0,8.27309,0.628,8.945480001420863,1.6059999999999999,0.0,0.0,0.0,0.0,8.686940000000002,10.0,5.4243635020682195,10.0,0.0,7.438,7.4116,83.0241,-0.5,0.0015350227560391172,-0.011575802837938798,-0.04426529940347246
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,69,td3,0.024,10.24805,0.25175,0.0,1.684,1.8524999999999998,8.686940000000002,8.30241,0.0,0.0,0.0,0.0,0.7438,0.74116,8.686940000000002,0.744,5.4243635020682195,0.741,0.0,0.0,0.0,0.0,8.686940000000002,0.9400000000000001,5.4243635020682195,2.275,0.0,0.0,0.0,0.0,8.30241,10.0,7.944203168688122,10.0,0.0,7.3203,7.3198,82.8685,-0.5,-0.0158241462758808,-0.01238598952992609,-0.0018741546129377173
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,70,td3,0.025,10.64123,0.24414999999999998,0.0,1.9060000000000001,1.83,8.30241,8.28685,0.0,0.0,0.0,0.0,0.7320299999999998,0.7319800000000001,8.30241,0.732,7.944203168688122,0.732,0.0,0.0,0.0,0.0,8.30241,1.174,7.944203168688122,2.955,0.0,0.0,0.0,0.0,8.28685,10.0,7.687848502029736,10.0,0.0,7.4607,7.4695,87.5255,-0.5,0.01917954182205661,0.020451378452963187,0.05619746948478599
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,71,td3,0.023,11.48317,0.18474999999999997,0.0,2.448,1.8474999999999997,8.28685,8.752549999999998,0.0,0.0,0.0,0.0,0.74607,0.7469500000000001,8.28685,0.739,7.687848502029736,0.747,0.0,0.0,0.0,0.0,8.28685,1.709,7.687848502029736,1.511,10.0,0.017,0.0,0.0,8.752549999999998,10.0,6.918536960564742,10.0,0.0,7.3166,7.3149,82.7803,-0.5,-0.019314541530955576,-0.020697503179597176,-0.054215057326150506
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,72,td3,0.025,11.90727,0.18429999999999996,0.0,1.832,1.8275,8.752549999999998,8.27803,0.0,0.0,0.0,0.0,0.73166,0.73149,8.752549999999998,0.46799999999999997,6.918536960564742,0.731,10.0,0.264,0.0,0.0,8.752549999999998,1.364,6.918536960564742,0.8019999999999999,10.0,0.768,0.0,0.0,8.27803,10.0,9.497496762538905,10.0,0.0,7.3632,7.2951,85.1571,-0.5,0.006369078533745354,-0.0027068039207645,0.028712145280942458
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,73,td3,0.022,12.09639,0.18659999999999996,0.0,1.802,1.825,8.27803,8.51571,0.0,0.0,0.0,0.0,0.7363200000000002,0.72951,8.27803,0.736,9.497496762538905,0.73,0.0,0.0,0.0,0.0,8.27803,1.066,9.497496762538905,1.137,0.0,0.0,0.0,0.0,8.51571,10.0,4.77008648016612,10.0,0.0,7.5242,7.5656,84.2995,-0.5,0.021865493263798275,0.03707968362325409,-0.010070798559368543
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,74,td3,0.022,12.66986,0.18799999999999997,0.0,1.873,1.8799999999999997,8.51571,8.42995,0.0,0.0,0.0,0.0,0.7524200000000001,0.7565600000000001,8.51571,0.617,4.77008648016612,0.757,10.0,0.135,0.0,0.0,8.51571,1.256,4.77008648016612,1.6190000000000002,10.0,0.27599999999999997,0.0,0.0,8.42995,10.0,6.879194560029765,10.0,0.0,7.7381,7.6786,85.9701,-0.5,0.028428271444140174,0.014936026223960841,0.019817436639600672
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,75,td3,0.022,12.787270000000001,0.22599999999999995,0.0,1.54,1.92,8.42995,8.597010000000001,0.0,0.0,0.0,0.0,0.7738100000000001,0.7678599999999999,8.42995,0.774,6.879194560029765,0.768,0.0,0.0,0.0,0.0,8.42995,0.766,6.879194560029765,2.409,0.0,0.0,0.0,0.0,8.597010000000001,10.0,3.4599619267487887,10.0,0.0,7.5672,7.5161,86.2653,-0.5,-0.02208552487044646,-0.021162711952699587,0.0034337519672535954
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,76,td3,0.023,13.489090000000001,0.22639999999999993,0.0,1.876,1.8799999999999997,8.597010000000001,8.62653,0.0,0.0,0.0,0.0,0.75672,0.75161,8.597010000000001,0.757,3.4599619267487887,0.752,0.0,0.0,0.0,0.0,8.597010000000001,1.119,3.4599619267487887,1.984,0.0,0.0,0.0,0.0,8.62653,10.0,5.189885764468146,10.0,0.0,7.6211,7.6015,85.3342,-0.5,0.0071228459668042365,0.011362275648274966,-0.010793447655082833
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,77,td3,0.004,14.372729999999999,0.19119999999999993,0.0,2.252,1.9,8.62653,8.53342,0.0,0.0,0.0,0.0,0.7621100000000001,0.7601499999999999,8.62653,0.709,5.189885764468146,0.76,10.0,0.053000000000000005,0.0,0.0,8.62653,1.543,5.189885764468146,1.038,10.0,0.11599999999999999,0.0,0.0,8.53342,10.0,7.720204465600344,10.0,0.0,7.6346,7.6095,85.6523,-0.5,0.0017713978297095867,0.0010524238637112937,0.003727696515582357
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,78,td3,0.017,14.49435,0.22204999999999997,0.0,1.594,1.9025000000000003,8.53342,8.56523,0.0,0.0,0.0,0.0,0.76346,0.76095,8.53342,0.763,7.720204465600344,0.761,0.0,0.0,0.0,0.0,8.53342,0.8310000000000001,7.720204465600344,1.367,0.0,0.0,0.0,0.0,8.56523,10.0,7.904596146218417,10.0,0.0,7.7657,7.7094,84.305,-0.5,0.01717182301626785,0.013128326434062476,-0.01572987532150316
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,79,td3,0.005,14.889610000000001,0.21979999999999997,0.0,1.95,1.9274999999999998,8.56523,8.4305,0.0,0.0,0.0,0.0,0.7765699999999999,0.7709399999999998,8.56523,0.7769999999999999,7.904596146218417,0.771,0.0,0.0,0.0,0.0,8.56523,1.173,7.904596146218417,2.0460000000000003,0.0,0.0,0.0,0.0,8.4305,10.0,8.245949588649419,10.0,0.0,7.7795,7.7767,86.2648,-0.5,0.0017770452116359081,0.008729602822528548,0.023246545282011644
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,80,td3,0.026,14.981530000000001,0.24949999999999994,0.0,1.6480000000000001,1.9449999999999998,8.4305,8.626479999999999,0.0,0.0,0.0,0.0,0.7779499999999999,0.77767,8.4305,0.778,8.245949588649419,0.778,0.0,0.0,0.0,0.0,8.4305,0.8699999999999999,8.245949588649419,3.066,0.0,0.0,0.0,0.0,8.626479999999999,10.0,8.200399388080502,10.0,0.0,7.9471,7.8397,87.3304,-0.5,0.021543801015489583,0.008101122584129428,0.01235266296334081
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,81,td3,0.025,15.43332,0.23909999999999998,0.0,2.064,1.9600000000000002,8.626479999999999,8.733039999999999,0.0,0.0,0.0,0.0,0.79471,0.78397,8.626479999999999,0.795,8.200399388080502,0.784,0.0,0.0,0.0,0.0,8.626479999999999,1.269,8.200399388080502,1.685,0.0,0.0,0.0,0.0,8.733039999999999,10.0,7.359719521881024,10.0,0.0,7.8487,7.919,83.2312,-0.5,-0.01238187514942568,0.01011518297894054,-0.046938981156618986
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,82,td3,0.025,16.25095,0.19625,0.0,2.399,1.9625,8.733039999999999,8.32312,0.0,0.0,0.0,0.0,0.78487,0.7918999999999999,8.733039999999999,0.714,7.359719521881024,0.792,10.0,0.071,0.0,0.0,8.733039999999999,1.685,7.359719521881024,0.9560000000000001,10.0,0.16699999999999998,0.0,0.0,8.32312,10.0,9.382911604268383,10.0,0.0,7.9007,7.8929,84.8488,-0.5,0.006625301005262152,-0.003295870690743774,0.01943501955997262
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,83,td3,0.021,16.28136,0.2219,0.0,1.716,1.9724999999999997,8.32312,8.48488,0.0,0.0,0.0,0.0,0.7900700000000002,0.78929,8.32312,0.79,9.382911604268383,0.7889999999999999,0.0,0.0,0.0,0.0,8.32312,0.9259999999999999,9.382911604268383,1.431,0.0,0.0,0.0,0.0,8.48488,10.0,7.547257954225739,10.0,0.0,8.0635,8.0404,85.0814,-0.5,0.020605769109065974,0.018687681333856787,0.002741346960711155
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,84,td3,0.026,16.605349999999998,0.23259999999999995,0.0,1.903,2.01,8.48488,8.50814,0.0,0.0,0.0,0.0,0.8063499999999999,0.8040399999999999,8.48488,0.806,7.547257954225739,0.8039999999999999,0.0,0.0,0.0,0.0,8.48488,1.097,7.547257954225739,2.146,0.0,0.0,0.0,0.0,8.50814,10.0,9.905494007949654,10.0,0.0,8.2202,8.209,88.0172,-0.5,0.01943324858932227,0.020969106014626426,0.034505779171476014
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,85,td3,0.022,17.008770000000002,0.21264999999999992,0.0,2.2520000000000002,2.0525,8.50814,8.80172,0.0,0.0,0.0,0.0,0.82202,0.8209,8.50814,0.8220000000000001,9.905494007949654,0.8210000000000001,0.0,0.0,0.0,0.0,8.50814,1.4300000000000002,9.905494007949654,3.128,0.0,0.0,0.0,0.0,8.80172,10.0,6.379977057231399,10.0,0.0,8.2997,8.3811,84.875,-0.5,0.009671297535339685,0.02096479473748336,-0.03569984048572328
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,86,td3,0.004,17.58375,0.2075,0.0,2.119,2.075,8.80172,8.4875,0.0,0.0,0.0,0.0,0.82997,0.83811,8.80172,0.622,6.379977057231399,0.8380000000000001,10.0,0.20800000000000002,0.0,0.0,8.80172,1.497,6.379977057231399,1.576,10.0,0.499,0.0,0.0,8.4875,10.0,8.0995285308661,10.0,0.0,8.4307,8.457,82.1722,-0.5,0.015783703025410656,0.009056090489315327,-0.0318444771723122
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,87,td3,0.014,17.95183,0.20875,0.0,2.0759999999999996,2.0875,8.4875,8.217220000000001,0.0,0.0,0.0,0.0,0.84307,0.8457000000000001,8.4875,0.835,8.0995285308661,0.8460000000000001,0.0,0.0,0.0,0.0,8.4875,1.241,8.0995285308661,0.79,10.0,0.013000000000000001,0.0,0.0,8.217220000000001,10.0,6.745031137920153,10.0,0.0,8.2841,8.3067,86.8032,-0.5,-0.017388828922865196,-0.017772259666548607,0.056357259511124136
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,88,td3,0.02,17.90654,0.27025,0.0,1.4549999999999998,2.07,8.217220000000001,8.68032,0.0,0.0,0.0,0.0,0.8284100000000001,0.8306699999999999,8.217220000000001,0.828,6.745031137920153,0.8310000000000001,0.0,0.0,0.0,0.0,8.217220000000001,0.627,6.745031137920153,1.183,0.0,0.0,0.0,0.0,8.68032,10.0,9.675060349734135,10.0,0.0,8.4905,8.5102,82.1624,-0.5,0.02491519899566641,0.024498296555792276,-0.05346346678463465
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,89,td3,0.026,17.52589,0.34659999999999996,0.0,1.359,2.1225,8.68032,8.21624,0.0,0.0,0.0,0.0,0.8490500000000001,0.8510199999999999,8.68032,0.849,9.675060349734135,0.851,0.0,0.0,0.0,0.0,8.68032,0.51,9.675060349734135,0.631,0.0,0.0,0.0,0.0,8.21624,10.0,5.968175049745247,10.0,0.0,8.4918,8.4663,82.5534,-0.5,0.00015311230198444825,-0.005158515663556518,0.004758867803277278
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,90,td3,0.023,17.2299,0.44794999999999996,0.0,1.1039999999999999,2.1175,8.21624,8.25534,0.0,0.0,0.0,0.0,0.8491799999999999,0.84663,8.21624,0.849,5.968175049745247,0.8470000000000001,0.0,0.0,0.0,0.0,8.21624,0.255,5.968175049745247,0.343,0.0,0.0,0.0,0.0,8.25534,10.0,5.105261666831291,10.0,0.0,8.0285,8.0326,82.0329,-0.5,-0.05455851527355804,-0.05122662792483135,-0.0063050098481711725
codex_humanlike1700_20260602_154541,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,7,91,td3,0.021,17.11219,0.5329999999999999,0.0,1.157,2.0075,8.25534,8.203289999999999,0.0,0.0,0.0,0.0,0.80285,0.8032600000000001,8.25534,0.8029999999999999,5.105261666831291,0.8029999999999999,0.0,0.0,0.0,0.0,8.25534,0.354,5.105261666831291,0.33599999999999997,0.0,0.0,0.0,0.0,8.203289999999999,10.0,6.5973333082247265,10.0,0.0,8.0314,8.0172,85.0748,-0.5,0.0003612131780532657,-0.001917187461096037,0.03708146365665499
