participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,84,td3,0.026,7.83,2.8341000000000003,0.0,3.075,2.8775,7.782649999999999,7.60515,0.0,0.0,0.0,0.0,1.15082,1.15907,7.782649999999999,1.151,8.807570235889614,1.159,0.0,0.0,0.0,0.0,7.782649999999999,1.924,8.807570235889614,1.478,0.0,0.0,0.0,0.0,7.60515,10.0,7.988184143269741,10.0,0.0,12.4115,12.3898,74.4335,-0.5,0.07849185797952773,0.06894320446564906,-0.02127505703372068
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,85,td3,0.024,7.57568,2.92305,0.0,2.2079999999999997,3.0975,7.60515,7.44335,0.0,0.0,0.0,0.0,1.24115,1.23898,7.60515,1.241,7.988184143269741,1.239,0.0,0.0,0.0,0.0,7.60515,0.967,7.988184143269741,2.209,0.0,0.0,0.0,0.0,7.44335,10.0,9.404870028277767,10.0,0.0,13.2533,13.1467,79.0084,-0.5,0.06782419530274342,0.06109057450483468,0.06146291656310665
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,86,td3,0.025,7.39366,2.9776,0.0,2.742,3.2875,7.44335,7.90084,0.0,0.0,0.0,0.0,1.32533,1.31467,7.44335,1.325,9.404870028277767,1.315,0.0,0.0,0.0,0.0,7.44335,1.417,9.404870028277767,3.2030000000000003,0.0,0.0,0.0,0.0,7.90084,10.0,4.937394815035373,10.0,0.0,13.1524,13.2476,80.6039,-0.5,-0.007613198222329531,0.007674929830299604,0.02019405531563745
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,87,td3,0.023,8.39785,2.96495,0.0,3.414,3.2875,7.90084,8.060390000000002,0.0,0.0,0.0,0.0,1.31524,1.32476,7.90084,1.315,4.937394815035373,1.325,0.0,0.0,0.0,0.0,7.90084,2.0989999999999998,4.937394815035373,1.6190000000000002,0.0,0.0,0.0,0.0,8.060390000000002,10.0,7.397748318147626,10.0,0.0,13.2025,13.1975,74.6843,-0.5,0.0038091907180439755,-0.0037818170838490595,-0.07344061515633882
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,88,td3,0.023,8.7626,2.9965500000000005,0.0,2.984,3.3,8.060390000000002,7.46843,0.0,0.0,0.0,0.0,1.3202500000000001,1.31975,8.060390000000002,1.3199999999999998,7.397748318147626,1.3199999999999998,0.0,0.0,0.0,0.0,8.060390000000002,1.6640000000000001,7.397748318147626,1.537,0.0,0.0,0.0,0.0,7.46843,10.0,9.446014134920741,10.0,0.0,13.2082,13.1918,71.8496,-0.5,0.00043173641355798154,-0.00043189998105697125,-0.037955768481461316
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,89,td3,0.025,9.1881,2.9704000000000006,0.0,3.559,3.2975000000000003,7.46843,7.184959999999999,0.0,0.0,0.0,0.0,1.32082,1.31918,7.46843,1.3210000000000002,9.446014134920741,1.319,0.0,0.0,0.0,0.0,7.46843,2.238,9.446014134920741,1.199,0.0,0.0,0.0,0.0,7.184959999999999,10.0,7.397062415281394,10.0,0.7361,13.1634,13.2366,73.8536,-0.4999198855040759,-0.0033918323465726985,0.0033960490607800597,0.027891595777847167
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,90,td3,0.022,9.014190000000001,3.0558000000000005,0.00074,2.436,3.29,7.184959999999999,7.38536,0.0007361000000002194,0.00074,0.0,0.0,1.3163399999999998,1.3236599999999998,7.184959999999999,1.316,7.397062415281394,1.324,0.0,0.0,0.0,0.0,7.184959999999999,1.1199999999999999,7.397062415281394,1.797,0.0,0.0,0.0,0.0,7.38536,10.0,9.120746016501418,10.0,0.0,13.2275,13.1725,74.0996,-0.5,0.004869562575018582,-0.004842633304625088,0.003330914132824825
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,91,td3,0.025,8.952549999999999,3.09845,0.00074,2.866,3.2924999999999995,7.38536,7.40996,0.0,0.0,0.0,0.0,1.3227499999999999,1.31725,7.38536,1.323,9.120746016501418,1.317,0.0,0.0,0.0,0.0,7.38536,1.543,9.120746016501418,2.011,0.0,0.0,0.0,0.0,7.40996,10.0,6.53751892137584,10.0,0.0,13.1403,13.2597,74.2297,-0.5,-0.006592326592326558,0.00661985196431969,0.0017557449702831907
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,92,td3,0.005,9.472809999999999,3.10835,0.00074,3.186,3.285,7.40996,7.422969999999999,0.0,0.0,0.0,0.0,1.31403,1.32597,7.40996,1.314,6.53751892137584,1.326,0.0,0.0,0.0,0.0,7.40996,1.8719999999999999,6.53751892137584,2.9219999999999997,0.0,0.0,0.0,0.0,7.422969999999999,10.0,9.673061929095192,10.0,0.0,13.2176,13.1824,71.6641,-0.5,0.0058826663013782365,-0.005829694487809012,-0.03456298489688081
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,93,td3,0.005,10.03583,3.05805,0.00074,3.7980000000000005,3.2950000000000004,7.422969999999999,7.166410000000001,0.0,0.0,0.0,0.0,1.32176,1.3182399999999999,7.422969999999999,1.322,9.673061929095192,1.318,0.0,0.0,0.0,0.0,7.422969999999999,2.476,9.673061929095192,1.613,0.0,0.0,0.0,0.0,7.166410000000001,10.0,5.116244443049396,10.0,0.0,13.2289,13.1711,73.3323,-0.5,0.0008549207117780622,-0.0008572035441193337,0.023278042981074165
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,94,td3,0.02,10.95368,3.0329,0.00074,3.5439999999999996,3.2924999999999995,7.166410000000001,7.33323,0.0,0.0,0.00074,0.0,1.32289,1.31711,7.166410000000001,1.323,5.116244443049396,1.317,0.0,0.0,0.0,0.0,7.166410000000001,2.221,5.116244443049396,1.325,0.0,0.0,0.0,0.0,7.33323,10.0,7.670299978076747,10.0,0.0,13.2148,13.1852,70.9506,-0.5,-0.0010658482564687155,0.0010705256204872615,-0.03247818491987853
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,95,td3,0.026,10.75522,3.1195500000000003,0.0,2.431,3.2975000000000003,7.33323,7.095059999999999,0.0,0.0,0.0,0.0,1.32148,1.31852,7.33323,1.3210000000000002,7.670299978076747,1.319,0.0,0.0,0.0,0.0,7.33323,1.1099999999999999,7.670299978076747,1.982,0.0,0.0,0.0,0.0,7.095059999999999,10.0,9.502535011691055,10.0,0.0,13.2236,13.1764,69.2598,-0.5,0.0006659200290581868,-0.0006674149804325458,-0.023830665279786167
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,96,td3,0.023,10.67135,3.15215,0.0,2.969,3.2950000000000004,7.095059999999999,6.92598,0.0,0.0,0.0,0.0,1.3223599999999998,1.3176400000000001,7.095059999999999,1.322,9.502535011691055,1.318,0.0,0.0,0.0,0.0,7.095059999999999,1.6469999999999998,9.502535011691055,2.419,0.0,0.0,0.0,0.0,6.92598,10.0,5.015238548693528,10.0,0.0,13.2332,13.1668,75.9322,-0.5,0.0007259747723769028,-0.0007285753316536026,0.09633871307742736
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,97,td3,0.025,11.103069999999999,3.1914,0.0,2.9,3.2924999999999995,6.92598,7.5932200000000005,0.0,0.0,0.0,0.0,1.32332,1.31668,6.92598,1.323,5.015238548693528,1.317,0.0,0.0,0.0,0.0,6.92598,1.577,5.015238548693528,1.341,0.0,0.0,0.0,0.0,7.5932200000000005,10.0,7.514885469076775,10.0,0.0,13.1489,13.2511,79.8092,-0.5,-0.0063703412628842715,0.006402466810462526,0.051058707636549405
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,87,98,td3,0.026,11.66776,3.18315,0.0,3.37,3.2875,7.5932200000000005,7.98092,0.0,0.0,0.0,0.0,1.31489,1.3251099999999998,7.5932200000000005,1.315,7.514885469076775,1.325,0.0,0.0,0.0,0.0,7.5932200000000005,2.055,7.514885469076775,1.5150000000000001,0.0,0.0,0.0,0.0,7.98092,10.0,9.520030379547466,10.0,0.0,13.1466,13.2534,80.6916,-0.5,-0.00017491957502147049,0.000173570496034392,0.011056369441116987
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,1,td3,0.024,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,4.8543,4.8602,8.4658,-0.5,-0.029139999999999944,-0.027959999999999985,0.05822499999999997
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,2,td3,0.025,0.11054,0.13535,0.1,1.109,1.2125,0.8,0.84658,0.0,0.0,0.0,0.05,0.48543000000000003,0.48602,0.8,0.485,0.8,0.48600000000000004,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.84658,10.0,1.1999062299728394,10.0,0.0,5.1917,5.1767,8.9044,-0.5,0.069505386976495,0.06512077692276041,0.05180845283375479
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,3,td3,0.024,0.10274,0.14814999999999998,0.1,1.1670000000000003,1.295,0.84658,0.8904400000000001,0.0,0.0,0.0,0.05,0.51917,0.5176700000000001,0.84658,0.519,1.1999062299728394,0.518,0.0,0.0,0.0,0.0,0.84658,0.648,1.1999062299728394,0.579,0.0,0.0,0.0,0.0,0.8904400000000001,10.0,1.1126723928748188,10.0,0.0,5.3507,5.3014,9.5607,-0.5,0.030625806575880654,0.024088705159657664,0.07370513454022731
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,4,td3,0.028,0.11341,0.14799999999999996,0.1,1.279,1.2775,0.8904400000000001,0.9560700000000001,0.0,0.0,0.0,0.05,0.5350699999999999,0.5301400000000001,0.8904400000000001,0.515,1.1126723928748188,0.511,0.0,0.0,0.0,0.0,0.8904400000000001,0.764,1.1126723928748188,0.64,0.0,0.0,0.0,0.0,0.9560700000000001,10.0,1.1595588940953039,10.0,0.0,5.2999,5.2547,9.9855,-0.5,-0.009494084886089604,-0.008808993850681235,0.04443189306222339
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,5,td3,0.027,0.12315999999999999,0.15184999999999996,0.1,1.274,1.3125,0.9560700000000001,0.99855,0.0,0.0,0.1,0.05,0.52999,0.5254699999999999,0.9560700000000001,0.53,1.1595588940953039,0.525,0.0,0.0,0.0,0.0,0.9560700000000001,0.744,1.1595588940953039,0.625,0.0,0.0,0.0,0.0,0.99855,10.0,1.2464085608478785,10.0,0.0,4.9754,4.9653,10.39,-0.5,-0.0612275703315156,-0.05507450472909947,0.04050873766962093
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,6,td3,0.025,0.0367,0.15019999999999992,0.0,1.259,1.2425,0.99855,1.0390000000000001,0.0,0.0,0.0,0.0,0.49754000000000004,0.49653,0.99855,0.49800000000000005,1.2464085608478785,0.497,0.0,0.0,0.0,0.0,0.99855,0.761,1.2464085608478785,0.599,0.0,0.0,0.0,0.0,1.0390000000000001,10.0,1.3960880009043488,10.0,0.0,5.2125,5.2237,11.3523,-0.5,0.04765445994291917,0.052041165689887814,0.09261790182868124
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,7,td3,0.003,0.09469,0.09674999999999992,0.0,0.9120000000000001,0.3775,1.0390000000000001,1.1352299999999997,0.0,0.0,0.0,0.0,0.52125,0.52237,1.0390000000000001,0.151,1.3960880009043488,0.151,0.0,0.0,0.0,0.0,1.0390000000000001,0.761,1.3960880009043488,0.613,0.0,0.0,0.0,0.0,1.1352299999999997,10.0,1.488328697105045,10.0,0.0,5.1123,5.0662,11.629,-0.5,-0.019223021582733812,-0.030151042364607417,0.02437391541802114
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,8,td3,0.014,0.09212000000000001,0.10539999999999992,0.0,0.8109999999999999,0.8975,1.1352299999999997,1.1629,0.0,0.0,0.0,0.0,0.5112300000000001,0.5066200000000001,1.1352299999999997,0.363,1.488328697105045,0.359,0.0,0.0,0.0,0.0,1.1352299999999997,0.44800000000000006,1.488328697105045,0.41,0.0,0.0,0.0,0.0,1.1629,10.0,1.820483222257715,10.0,0.0,5.3584,5.3838,12.4456,-0.5,0.048138802495940824,0.06268998460384512,0.07022099922607272
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,9,td3,0.025,0.09739,0.09869999999999993,0.0,0.8370000000000001,0.77,1.1629,1.2445599999999999,0.0,0.0,0.0,0.0,0.5358399999999999,0.5383800000000001,1.1629,0.308,1.820483222257715,0.309,0.0,0.0,0.0,0.0,1.1629,0.529,1.820483222257715,0.487,0.0,0.0,0.0,0.0,1.2445599999999999,10.0,2.089248604302906,10.0,0.0,5.593,5.6067,13.0068,-0.5,0.043781725888325074,0.04140198372896453,0.04509224143472412
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,10,td3,0.024,0.09911,0.09209999999999992,0.0,0.796,0.73,1.2445599999999999,1.3006800000000003,0.0,0.0,0.0,0.0,0.5593,0.56067,1.2445599999999999,0.292,2.089248604302906,0.292,0.0,0.0,0.0,0.0,1.2445599999999999,0.504,2.089248604302906,0.513,0.0,0.0,0.0,0.0,1.3006800000000003,10.0,2.1091302964110072,10.0,0.0,6.0259,6.0013,14.0755,-0.5,0.0774003218308601,0.07038008097454829,0.08216471384199009
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,11,td3,0.025,0.10064000000000001,0.08729999999999992,0.0,0.773,0.725,1.3006800000000003,1.4075499999999999,0.0,0.0,0.0,0.0,0.6025900000000001,0.6001299999999999,1.3006800000000003,0.29100000000000004,2.1091302964110072,0.29,0.0,0.0,0.0,0.0,1.3006800000000003,0.48200000000000004,2.1091302964110072,0.5589999999999999,0.0,0.0,0.0,0.0,1.4075499999999999,10.0,2.145484055686647,10.0,0.0,6.5125,6.4897,14.8929,-0.5,0.08075142302394656,0.08138236715378344,0.058072537387659384
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,12,td3,0.025,0.10706,0.08194999999999993,0.0,0.7609999999999999,0.7075,1.4075499999999999,1.4892899999999998,0.0,0.0,0.0,0.0,0.65125,0.64897,1.4075499999999999,0.284,2.145484055686647,0.28300000000000003,0.0,0.0,0.0,0.0,1.4075499999999999,0.477,2.145484055686647,0.647,0.0,0.0,0.0,0.0,1.4892899999999998,10.0,2.2982344602260705,10.0,0.0,6.6548,6.7161,16.2593,-0.5,0.02185028790786947,0.03488605020262869,0.09174841703093439
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,13,td3,0.023,0.11238,0.07669999999999993,0.0,0.7550000000000001,0.7025,1.4892899999999998,1.6259299999999999,0.0,0.0,0.0,0.0,0.66548,0.6716099999999999,1.4892899999999998,0.281,2.2982344602260705,0.284,0.0,0.0,0.0,0.0,1.4892899999999998,0.47400000000000003,2.2982344602260705,0.754,0.0,0.0,0.0,0.0,1.6259299999999999,10.0,2.4607046303287032,10.0,0.0,6.7451,6.6859,17.2934,-0.5,0.013569153092504616,-0.004496657286222505,0.06360052400779859
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,14,td3,0.003,0.1217,0.07039999999999993,0.0,0.748,0.685,1.6259299999999999,1.7293399999999999,0.0,0.0,0.0,0.0,0.6745099999999999,0.66859,1.6259299999999999,0.27599999999999997,2.4607046303287032,0.274,0.0,0.0,0.0,0.0,1.6259299999999999,0.472,2.4607046303287032,0.8539999999999999,0.0,0.0,0.0,0.0,1.7293399999999999,10.0,2.6080502017676426,10.0,0.0,6.807,6.7578,18.2555,-0.5,0.009177032215979208,0.01075397478275164,0.055633941272393184
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,15,td3,0.014,0.12193000000000001,0.06699999999999999,0.0,0.7060000000000001,0.6699999999999999,1.7293399999999999,1.8255500000000002,0.0,0.0,0.0,0.0,0.6807000000000001,0.6757799999999999,1.7293399999999999,0.265,2.6080502017676426,0.27999999999999997,10.0,0.003,0.0,0.0,1.7293399999999999,0.441,2.6080502017676426,0.924,10.0,0.028000000000000004,0.0,0.0,1.8255500000000002,10.0,2.8109934226603337,10.0,0.0,6.769,6.6994,19.1956,-0.5,-0.005582488614661374,-0.008641865695936501,0.05149680918079458
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,16,td3,0.024,0.09337000000000001,0.08129999999999998,0.0,0.512,0.655,1.8255500000000002,1.9195599999999995,0.0,0.0,0.0,0.0,0.6769000000000001,0.66994,1.8255500000000002,0.265,2.8109934226603337,0.262,0.0,0.0,0.0,0.0,1.8255500000000002,0.24700000000000003,2.8109934226603337,0.9390000000000001,0.0,0.0,0.0,0.0,1.9195599999999995,10.0,3.7956022756019,10.0,0.0,7.166,7.2027,20.4178,-0.5,0.05864972669522839,0.07512613069827156,0.06367084123444977
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,17,td3,0.022,0.09734000000000001,0.07124999999999998,0.0,0.508,0.4074999999999999,1.9195599999999995,2.04178,0.0,0.0,0.0,0.0,0.7166000000000002,0.72027,1.9195599999999995,0.16299999999999998,3.7956022756019,0.16399999999999998,0.0,0.0,0.0,0.0,1.9195599999999995,0.34500000000000003,3.7956022756019,1.089,0.0,0.0,0.0,0.0,2.04178,10.0,1.9540886496247765,10.0,0.0,7.4177,7.4477,21.9168,-0.5,0.035124197599776474,0.03401502214447372,0.07341633280764825
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,18,td3,0.026,0.11541,0.07549999999999998,0.0,0.5650000000000001,0.6075,2.04178,2.19168,0.0,0.0,0.0,0.0,0.74177,0.7447700000000002,2.04178,0.24300000000000002,1.9540886496247765,0.244,0.0,0.0,0.0,0.0,2.04178,0.322,1.9540886496247765,0.825,0.0,0.0,0.0,0.0,2.19168,10.0,2.613774520952796,10.0,0.0,7.4918,7.3682,23.3679,-0.5,0.009989619423810492,-0.010674436403184995,0.06620948313622432
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,19,td3,0.026,0.15073,0.06629999999999998,0.0,0.687,0.595,2.19168,2.3367899999999997,0.0,0.0,0.0,0.0,0.74918,0.73682,2.19168,0.242,2.613774520952796,0.238,0.0,0.0,0.0,0.0,2.19168,0.445,2.613774520952796,1.099,0.0,0.0,0.0,0.0,2.3367899999999997,10.0,3.4274452805069453,10.0,0.0,7.3365,7.3291,25.4994,-0.5,-0.02072933073493677,-0.005306587769061566,0.09121487168294973
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,20,td3,0.005,0.15496000000000001,0.056999999999999995,0.0,0.665,0.57,2.3367899999999997,2.54994,0.0,0.0,0.0,0.0,0.73365,0.7329100000000001,2.3367899999999997,0.217,3.4274452805069453,0.261,10.0,0.011,0.0,0.0,2.3367899999999997,0.44800000000000006,3.4274452805069453,1.002,10.0,0.092,0.0,0.0,2.54994,10.0,3.3508602895276667,10.0,0.0,7.5271,7.5206,27.1101,-0.5,0.02597969058815508,0.026128719760952768,0.06316619214569763
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,21,td3,0.005,0.14078,0.06745,0.0,0.5529999999999999,0.6575,2.54994,2.71101,0.0,0.0,0.0,0.0,0.75271,0.75206,2.54994,0.263,3.3508602895276667,0.263,0.0,0.0,0.0,0.0,2.54994,0.29,3.3508602895276667,1.074,0.0,0.0,0.0,0.0,2.71101,10.0,4.7665183198721355,10.0,0.0,7.4826,7.554,28.6698,-0.5,-0.005911971409972017,0.004441135015823328,0.05753206369581809
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,22,td3,0.016,0.14856,0.059399999999999994,0.0,0.548,0.4675000000000001,2.71101,2.86698,0.0,0.0,0.0,0.0,0.7482599999999999,0.7554000000000001,2.71101,0.187,4.7665183198721355,0.189,0.0,0.0,0.0,0.0,2.71101,0.361,4.7665183198721355,0.6849999999999999,0.0,0.0,0.0,0.0,2.86698,10.0,2.3974375013696654,10.0,0.0,7.6577,7.6068,30.7013,-0.5,0.023400956886643787,0.006989674344717978,0.07085853406720655
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,23,td3,0.003,0.16949,0.07025,0.0,0.591,0.7025,2.86698,3.07013,0.0,0.0,0.0,0.0,0.7657700000000001,0.76068,2.86698,0.28300000000000003,2.3974375013696654,0.281,0.0,0.0,0.0,0.0,2.86698,0.308,2.3974375013696654,0.666,0.0,0.0,0.0,0.0,3.07013,10.0,3.38264437744862,10.0,0.0,8.1179,8.0463,33.3615,-0.5,0.060096373584757945,0.05777725193248151,0.08664779667310518
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,24,td3,0.027,0.21409999999999998,0.0655,0.0,0.6980000000000001,0.655,3.07013,3.33615,0.0,0.0,0.0,0.0,0.81179,0.8046300000000001,3.07013,0.264,3.38264437744862,0.262,0.0,0.0,0.0,0.0,3.07013,0.434,3.38264437744862,0.893,0.0,0.0,0.0,0.0,3.33615,10.0,4.341500316194988,10.0,0.0,8.2878,8.2314,36.0379,-0.5,0.02092905800761291,0.023004362253458144,0.08022421054209206
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,25,td3,0.027,0.21852000000000002,0.06675,0.0,0.656,0.6675,3.33615,3.60379,0.0,0.0,0.0,0.0,0.8287800000000001,0.8231400000000001,3.33615,0.26,4.341500316194988,0.27799999999999997,10.0,0.007000000000000001,0.0,0.0,3.33615,0.396,4.341500316194988,0.6769999999999999,10.0,0.03,0.0,0.0,3.60379,10.0,3.5412948913486013,10.0,0.0,8.4004,8.4413,38.2891,-0.5,0.013586235189072982,0.025499914959788095,0.06246756886500049
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,26,td3,0.026,0.19521,0.08879999999999999,0.0,0.542,0.7625,3.60379,3.8289100000000005,0.0,0.0,0.0,0.0,0.8400399999999999,0.84413,3.60379,0.305,3.5412948913486013,0.307,0.0,0.0,0.0,0.0,3.60379,0.23700000000000002,3.5412948913486013,0.394,0.0,0.0,0.0,0.0,3.8289100000000005,10.0,4.775048986363668,10.0,0.0,8.6247,8.6844,40.3577,-0.5,0.026701109470977702,0.028798881688839373,0.05402581935851192
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,27,td3,0.026,0.21078,0.0902,0.0,0.5509999999999999,0.565,3.8289100000000005,4.03577,0.0,0.0,0.0,0.0,0.8624700000000001,0.86844,3.8289100000000005,0.22599999999999998,4.775048986363668,0.22799999999999998,0.0,0.0,0.0,0.0,3.8289100000000005,0.325,4.775048986363668,0.518,0.0,0.0,0.0,0.0,4.03577,10.0,5.118238583814149,10.0,0.0,8.662,8.6603,43.3645,-0.5,0.004324788108571953,-0.0027750909677123348,0.0745037502137138
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,28,td3,0.004,0.21171,0.0953,0.0,0.524,0.575,4.03577,4.33645,0.0,0.0,0.0,0.0,0.8662000000000001,0.86603,4.03577,0.22999999999999998,5.118238583814149,0.22999999999999998,0.0,0.0,0.0,0.0,4.03577,0.294,5.118238583814149,0.514,0.0,0.0,0.0,0.0,4.33645,10.0,5.35145948472837,10.0,0.0,8.5319,8.6285,46.2214,-0.5,-0.015019625952436,-0.0036719282241952644,0.06588107784016883
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,29,td3,0.014,0.24359,0.09334999999999999,0.0,0.562,0.5425,4.33645,4.62214,0.0,0.0,0.0,0.0,0.85319,0.8628500000000001,4.33645,0.217,5.35145948472837,0.22000000000000003,0.0,0.0,0.0,0.0,4.33645,0.34500000000000003,5.35145948472837,0.521,0.0,0.0,0.0,0.0,4.62214,10.0,5.355128057441297,10.0,0.0,8.6836,8.6319,48.8777,-0.5,0.017780330289853374,0.0003940429970445969,0.05746905113215939
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,30,td3,0.026,0.29602999999999996,0.09009999999999999,0.0,0.64,0.6075,4.62214,4.88777,0.0,0.0,0.0,0.0,0.86836,0.86319,4.62214,0.24500000000000002,5.355128057441297,0.24300000000000002,0.0,0.0,0.0,0.0,4.62214,0.395,5.355128057441297,0.545,0.0,0.0,0.0,0.0,4.88777,10.0,5.514602566453112,10.0,0.0,8.9021,8.9084,52.7265,-0.5,0.02516237505182195,0.03203234513838216,0.07874347606372645
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,88,31,td3,0.026,0.31726,0.09619999999999998,0.0,0.649,0.71,4.88777,5.2726500000000005,0.0,0.0,0.0,0.0,0.8902100000000001,0.8908400000000001,4.88777,0.284,5.514602566453112,0.28500000000000003,0.0,0.0,0.0,0.0,4.88777,0.365,5.514602566453112,0.481,0.0,0.0,0.0,0.0,5.2726500000000005,10.0,5.56383770852349,10.0,0.0,8.9937,9.0924,55.3214,-0.5,0.010289706923085618,0.02065466301468266,0.04921434193432139
