participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,85,td3,0.004,5.56151,1.6104000000000007,0.0,1.2449999999999999,1.1175,5.22669,5.2338000000000005,0.0,0.0,0.0,0.0,0.45159000000000005,0.44665,5.22669,0.45199999999999996,9.276561674472594,0.44699999999999995,0.0,0.0,0.0,0.0,5.22669,0.7929999999999999,9.276561674472594,2.673,0.0,0.0,0.0,0.0,5.2338000000000005,10.0,6.7553759535807725,10.0,0.0,4.2462,4.2774,50.721,-0.5,-0.05972231448880627,-0.042337400649277934,-0.030895334174022904
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,86,td3,0.022,5.89154,1.5558500000000006,0.0,1.6079999999999999,1.0625,5.2338000000000005,5.072099999999999,0.0,0.0,0.0,0.0,0.42462,0.42774,5.2338000000000005,0.425,6.7553759535807725,0.42800000000000005,0.0,0.0,0.0,0.0,5.2338000000000005,1.183,6.7553759535807725,2.397,0.0,0.0,0.0,0.0,5.072099999999999,10.0,8.546969026878413,10.0,0.0,4.1473,4.1429,49.4452,-0.5,-0.023291413499128555,-0.031444335343900565,-0.02515328956448004
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,87,td3,0.022,6.42329,1.4432500000000004,0.0,2.161,1.035,5.072099999999999,4.94452,0.0,0.0,0.0,0.0,0.41473000000000004,0.41429,5.072099999999999,0.41500000000000004,8.546969026878413,0.414,0.0,0.0,0.0,0.0,5.072099999999999,1.746,8.546969026878413,1.242,0.0,0.0,0.0,0.0,4.94452,10.0,9.356557406656659,10.0,0.0,3.745,3.7403,48.9591,-0.5,-0.0970028693366769,-0.09717830505201674,-0.00983108572722935
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,88,td3,0.022,6.55,1.4029500000000004,0.0,1.338,0.9350000000000002,4.94452,4.89591,0.0,0.0,0.0,0.0,0.3745,0.37403,4.94452,0.374,9.356557406656659,0.374,0.0,0.0,0.0,0.0,4.94452,0.9640000000000001,9.356557406656659,1.826,0.0,0.0,0.0,0.0,4.89591,10.0,8.097117528291982,10.0,0.0,3.4908,3.5262,47.518,-0.5,-0.06787716955941259,-0.057241397748843625,-0.029434773106531753
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,89,td3,0.024,6.9496,1.3153000000000004,0.0,1.749,0.8725000000000002,4.89591,4.7518,0.0,0.0,0.0,0.0,0.34908,0.35262000000000004,4.89591,0.34900000000000003,8.097117528291982,0.353,0.0,0.0,0.0,0.0,4.89591,1.4,8.097117528291982,1.9899999999999998,0.0,0.0,0.0,0.0,4.7518,10.0,9.53716231523577,10.0,0.0,3.4924,3.4855,46.5374,-0.5,0.00045834765669749977,-0.011542170041404343,-0.020636390420472273
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,90,td3,0.005,7.0121,1.2844500000000003,0.0,1.181,0.8725000000000002,4.7518,4.65374,0.0,0.0,0.0,0.0,0.34924,0.34855,4.7518,0.34900000000000003,9.53716231523577,0.34900000000000003,0.0,0.0,0.0,0.0,4.7518,0.8320000000000001,9.53716231523577,1.456,0.0,0.0,0.0,0.0,4.65374,10.0,6.21915196581179,10.0,0.0,3.3242,3.2537,44.5043,-0.5,-0.04816172259764062,-0.06650408836608812,-0.043687442787951114
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,91,td3,0.015,7.384720000000001,1.2090000000000003,0.0,1.567,0.8125,4.65374,4.45043,0.0,0.0,0.0,0.0,0.33242,0.32537,4.65374,0.33199999999999996,6.21915196581179,0.325,0.0,0.0,0.0,0.0,4.65374,1.2349999999999999,6.21915196581179,2.184,0.0,0.0,0.0,0.0,4.45043,10.0,9.272340572426916,10.0,0.0,3.1279,2.975,45.4671,-0.5,-0.05905180193730819,-0.0856563297169376,0.021633864592859542
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,92,td3,0.004,7.89969,1.0744000000000005,0.0,2.091,0.745,4.45043,4.54671,0.0,0.0,0.0,0.0,0.31279,0.2975,4.45043,0.313,9.272340572426916,0.298,0.0,0.0,0.0,0.0,4.45043,1.778,9.272340572426916,1.158,0.0,0.0,0.0,0.0,4.54671,10.0,10.01086405107531,10.0,0.0,2.9211,2.7846,45.3792,-0.5,-0.06611464560887503,-0.06399999999999983,-0.0019332660319221207
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,93,td3,0.017,8.106819999999999,1.0080000000000005,0.0,1.359,0.695,4.54671,4.53792,0.0,0.0,0.0,0.0,0.29211,0.27846000000000004,4.54671,0.292,0.0,0.0,0.0,0.0,10.0,0.27799999999999997,4.54671,1.067,0.0,0.0,0.0,0.0,10.0,1.689,4.53792,10.0,7.1301370218105005,10.0,0.0,2.7823,2.6,43.385,-0.5,-0.047516346581767066,-0.06629318394024275,-0.04394524363585073
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,94,td3,0.004,8.64705,0.8853000000000004,0.0,1.877,0.65,4.53792,4.3385,0.0,0.0,0.0,0.0,0.27823,0.26000000000000006,4.53792,0.27799999999999997,7.1301370218105005,0.26,0.0,0.0,0.0,0.0,4.53792,1.599,7.1301370218105005,1.167,0.0,0.0,0.0,0.0,4.3385,10.0,7.175489112489477,10.0,0.0,2.6424,2.4324,44.1766,-0.5,-0.05028214067498116,-0.06446153846153868,0.01824593753601489
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,95,td3,0.004,8.82194,0.8391500000000005,0.0,1.0690000000000002,0.6075,4.3385,4.41766,0.0,0.0,0.0,0.0,0.26424,0.24323999999999998,4.3385,0.264,7.175489112489477,0.24300000000000002,0.0,0.0,0.0,0.0,4.3385,0.805,7.175489112489477,1.707,0.0,0.0,0.0,0.0,4.41766,10.0,9.582752384908751,10.0,0.0,2.4042,2.2722,43.4781,-0.5,-0.09014532243415074,-0.06586087814504182,-0.015811538235174227
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,96,td3,0.018,9.13806,0.7511000000000004,0.0,1.448,0.5675,4.41766,4.347810000000001,0.0,0.0,0.0,0.0,0.24042,0.22722000000000003,4.41766,0.24,9.582752384908751,0.227,0.0,0.0,0.0,0.0,4.41766,1.208,9.582752384908751,2.56,0.0,0.0,0.0,0.0,4.347810000000001,10.0,4.7968209329351055,10.0,0.0,2.287,2.1215,43.7302,-0.5,-0.048748024290824366,-0.06632338702578999,0.005798321453789113
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,97,td3,0.021,9.81854,0.6013000000000004,0.0,2.0279999999999996,0.53,4.347810000000001,4.3730199999999995,0.0,0.0,0.0,0.0,0.2287,0.21215,4.347810000000001,0.229,4.7968209329351055,0.21200000000000002,0.0,0.0,0.0,0.0,4.347810000000001,1.799,4.7968209329351055,1.873,0.0,0.0,0.0,0.0,4.3730199999999995,10.0,7.16991453505764,10.0,0.0,2.0597,1.9524,43.7609,-0.5,-0.0993878443375602,-0.0797077539476786,0.0007020320053419127
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,98,td3,0.022,10.294889999999999,0.4885500000000003,0.0,1.6149999999999998,0.4875,4.3730199999999995,4.37609,0.0,0.0,0.0,0.0,0.20597,0.19524,4.3730199999999995,0.20600000000000002,7.16991453505764,0.195,0.0,0.0,0.0,0.0,4.3730199999999995,1.409,7.16991453505764,0.9550000000000001,0.0,0.0,0.0,0.0,4.37609,10.0,10.284815530940772,10.0,0.0,1.8703,1.8276,42.7056,-0.5,-0.09195513909792674,-0.06392132759680391,-0.02411513474357241
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,1,td3,0.012,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,4.9449,4.9763,8.3019,-0.5,-0.01102000000000003,-0.0047399999999999665,0.03773749999999998
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,2,td3,0.003,0.10958,0.13670000000000002,0.1,1.1179999999999999,1.235,0.8,0.83019,0.0,0.0,0.0,0.05,0.49449,0.49763,0.8,0.49400000000000005,0.8,0.49800000000000005,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.83019,10.0,1.1999062299728394,10.0,0.0,4.8856,4.9507,8.8997,-0.5,-0.011992153531921623,-0.005144384381970513,0.07200761271516143
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,3,td3,0.003,0.10406,0.14455,0.1,1.144,1.2225,0.83019,0.8899699999999999,0.0,0.0,0.0,0.05,0.48856,0.49507,0.83019,0.489,1.1999062299728394,0.495,0.0,0.0,0.0,0.0,0.83019,0.655,1.1999062299728394,0.5900000000000001,0.0,0.0,0.0,0.0,0.8899699999999999,10.0,1.0970901818497643,10.0,0.0,5.1547,5.0495,9.5472,-0.5,0.05508023579498933,0.019956773789565174,0.07275526141330624
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,4,td3,0.003,0.11455,0.14470000000000002,0.1,1.261,1.2625,0.8899699999999999,0.95472,0.0,0.0,0.0,0.05,0.51547,0.5049500000000001,0.8899699999999999,0.515,1.0970901818497643,0.505,0.0,0.0,0.0,0.0,0.8899699999999999,0.746,1.0970901818497643,0.615,0.0,0.0,0.0,0.0,0.95472,10.0,1.1541411938873076,10.0,0.0,5.331,5.3721,10.0693,-0.5,0.03420179641880239,0.06388751361520906,0.054686190715602434
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,5,td3,0.003,0.12262,0.15075000000000002,0.1,1.2719999999999998,1.3325,0.95472,1.00693,0.0,0.0,0.1,0.05,0.5331,0.5372099999999999,0.95472,0.533,1.1541411938873076,0.537,0.0,0.0,0.0,0.0,0.95472,0.739,1.1541411938873076,0.618,0.0,0.0,0.0,0.0,1.00693,10.0,1.2453825355008257,10.0,0.0,5.6575,5.5142,10.6729,-0.5,0.06124554492590506,0.026451480798942884,0.05994458403265357
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,6,td3,0.024,0.03155,0.15415000000000004,0.0,1.311,1.345,1.00693,1.0672899999999998,0.0,0.0,0.0,0.0,0.5657500000000001,0.55142,1.00693,0.5519999999999999,1.2453825355008257,0.538,0.0,0.0,0.0,0.0,1.00693,0.759,1.2453825355008257,0.599,0.0,0.0,0.0,0.0,1.0672899999999998,10.0,1.3971586829021128,10.0,0.0,5.6759,5.4686,11.2931,-0.5,0.0032523199292973093,-0.008269558594175108,0.05810979209024758
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,7,td3,0.023,0.09997,0.09195000000000002,0.0,0.937,0.315,1.0672899999999998,1.1293100000000003,0.0,0.0,0.0,0.0,0.56759,0.5468599999999999,1.0672899999999998,0.131,1.3971586829021128,0.126,0.0,0.0,0.0,0.0,1.0672899999999998,0.806,1.3971586829021128,0.634,0.0,0.0,0.0,0.0,1.1293100000000003,10.0,1.4866913489320928,10.0,0.0,5.5201,5.1991,11.8416,-0.5,-0.027449391285963465,-0.04928135171707548,0.04856948047923049
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,8,td3,0.025,0.09570999999999999,0.10025000000000002,0.0,0.8469999999999999,0.93,1.1293100000000003,1.1841599999999999,0.0,0.0,0.0,0.0,0.55201,0.5199100000000001,1.1293100000000003,0.395,1.4866913489320928,0.372,0.0,0.0,0.0,0.0,1.1293100000000003,0.45199999999999996,1.4866913489320928,0.40700000000000003,0.0,0.0,0.0,0.0,1.1841599999999999,10.0,1.8120491230961764,10.0,0.0,5.4011,5.0226,12.5001,-0.5,-0.02155758047861467,-0.0339481833394244,0.055609039319010956
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,9,td3,0.026,0.1042,0.08975000000000001,0.0,0.8800000000000001,0.775,1.1841599999999999,1.25001,0.0,0.0,0.0,0.0,0.54011,0.5022599999999999,1.1841599999999999,0.33399999999999996,1.8120491230961764,0.31,0.0,0.0,0.0,0.0,1.1841599999999999,0.546,1.8120491230961764,0.496,0.0,0.0,0.0,0.0,1.25001,10.0,2.0923634758130496,10.0,0.0,5.9339,5.6585,13.7036,-0.5,0.09864657199459392,0.12660773304662953,0.09627922976616188
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,10,td3,0.003,0.10517,0.08215000000000001,0.0,0.841,0.765,1.25001,1.37036,0.0,0.0,0.0,0.0,0.5933900000000001,0.56585,1.25001,0.321,2.0923634758130496,0.306,0.0,0.0,0.0,0.0,1.25001,0.52,2.0923634758130496,0.529,0.0,0.0,0.0,0.0,1.37036,10.0,2.104467686566219,10.0,0.0,6.2831,5.9659,14.7018,-0.5,0.05884831223984199,0.05432535124149518,0.07284217285968664
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,11,td3,0.018,0.11359,0.07400000000000001,0.0,0.8220000000000001,0.74,1.37036,1.4701800000000003,0.0,0.0,0.0,0.0,0.6283099999999999,0.5965900000000001,1.37036,0.306,2.104467686566219,0.296,0.0,0.0,0.0,0.0,1.37036,0.516,2.104467686566219,0.609,10.0,0.011,0.0,0.0,1.4701800000000003,10.0,2.1807647748098153,10.0,0.0,6.7909,6.3551,15.4799,-0.5,0.08081997739969138,0.06523743274275451,0.05292549211661135
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,12,td3,0.02,0.09691,0.08375,0.0,0.6599999999999999,0.7575,1.4701800000000003,1.54799,0.0,0.0,0.0,0.0,0.67909,0.6355099999999999,1.4701800000000003,0.324,2.1807647748098153,0.303,0.0,0.0,0.0,0.0,1.4701800000000003,0.33599999999999997,2.1807647748098153,0.913,0.0,0.0,0.0,0.0,1.54799,10.0,3.184728987605932,10.0,0.0,6.7966,6.2048,16.259,-0.5,0.0008393585533581494,-0.023650296612169663,0.050329782492134933
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,13,td3,0.026,0.09684000000000001,0.0708,0.0,0.627,0.49749999999999994,1.54799,1.6258999999999997,0.0,0.0,0.0,0.0,0.6796599999999999,0.6204799999999999,1.54799,0.21800000000000003,3.184728987605932,0.199,0.0,0.0,0.0,0.0,1.54799,0.409,3.184728987605932,0.72,0.0,0.0,0.0,0.0,1.6258999999999997,10.0,2.3660051596153275,10.0,0.0,6.5463,6.3878,16.8934,-0.5,-0.03682723714798575,0.029493295513151274,0.039018389814871934
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,14,td3,0.024,0.11225,0.061799999999999994,0.0,0.6900000000000001,0.6,1.6258999999999997,1.68934,0.0,0.0,0.0,0.0,0.6546299999999999,0.63878,1.6258999999999997,0.246,2.3660051596153275,0.24,0.0,0.0,0.0,0.0,1.6258999999999997,0.44400000000000006,2.3660051596153275,0.8039999999999999,0.0,0.0,0.0,0.0,1.68934,10.0,2.4827339701167355,10.0,0.0,6.661,6.6472,18.3514,-0.5,0.017521347937002663,0.04060866025861798,0.08630589460972926
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,15,td3,0.027,0.10432,0.06174999999999999,0.0,0.6199999999999999,0.6174999999999999,1.68934,1.8351400000000002,0.0,0.0,0.0,0.0,0.6661,0.6647200000000001,1.68934,0.242,2.4827339701167355,0.269,10.0,0.005,0.0,0.0,1.68934,0.378,2.4827339701167355,0.841,10.0,0.041999999999999996,0.0,0.0,1.8351400000000002,10.0,2.799780691398369,10.0,0.0,6.7729,6.5669,19.9356,-0.5,0.016799279387479382,-0.0120802744012517,0.08632583890057433
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,16,td3,0.022,0.08418,0.07145,0.0,0.458,0.555,1.8351400000000002,1.99356,0.0,0.0,0.0,0.0,0.6772900000000001,0.65669,1.8351400000000002,0.229,2.799780691398369,0.22200000000000003,0.0,0.0,0.0,0.0,1.8351400000000002,0.229,2.799780691398369,0.924,0.0,0.0,0.0,0.0,1.99356,10.0,3.733319221967025,10.0,0.0,7.0392,6.8528,21.4671,-0.5,0.03931846033456865,0.04353652408290065,0.07682236802504061
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,17,td3,0.024,0.09047,0.06244999999999999,0.0,0.45499999999999996,0.365,1.99356,2.14671,0.0,0.0,0.0,0.0,0.7039200000000001,0.6852800000000001,1.99356,0.15,3.733319221967025,0.146,0.0,0.0,0.0,0.0,1.99356,0.305,3.733319221967025,0.784,0.0,0.0,0.0,0.0,2.14671,10.0,1.953302899843789,10.0,0.0,7.3215,7.1287,22.6454,-0.5,0.04010398908966928,0.04026091524632247,0.054888643552226224
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,18,td3,0.005,0.10757,0.06684999999999999,0.0,0.501,0.545,2.14671,2.2645399999999998,0.0,0.0,0.0,0.0,0.7321500000000001,0.7128699999999999,2.14671,0.223,1.953302899843789,0.21800000000000003,0.0,0.0,0.0,0.0,2.14671,0.27799999999999997,1.953302899843789,0.743,0.0,0.0,0.0,0.0,2.2645399999999998,10.0,2.7000628025921416,10.0,0.0,7.0196,7.0326,24.7439,-0.5,-0.04123471966127168,-0.013480718784630863,0.0926678265784664
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,19,td3,0.025,0.13775,0.06004999999999999,0.0,0.608,0.54,2.2645399999999998,2.47439,0.0,0.0,0.0,0.0,0.70196,0.7032600000000001,2.2645399999999998,0.21600000000000003,2.7000628025921416,0.217,0.0,0.0,0.0,0.0,2.2645399999999998,0.392,2.7000628025921416,1.019,0.0,0.0,0.0,0.0,2.47439,10.0,3.573832883016158,10.0,0.0,6.8095,7.1873,26.4366,-0.5,-0.029930480369251944,0.02199755424736205,0.06840877953758295
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,20,td3,0.021,0.14771,0.05149999999999998,0.0,0.5980000000000001,0.5149999999999999,2.47439,2.6436599999999997,0.0,0.0,0.0,0.0,0.6809499999999999,0.71873,2.47439,0.20099999999999998,3.573832883016158,0.233,10.0,0.005,0.0,0.0,2.47439,0.397,3.573832883016158,0.8009999999999999,10.0,0.039,0.0,0.0,2.6436599999999997,10.0,3.618840917120116,10.0,0.0,7.1702,7.3565,28.5094,-0.5,0.05297011528012341,0.02354152463372894,0.07840645166171156
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,21,td3,0.023,0.12635,0.06179999999999998,0.0,0.477,0.58,2.6436599999999997,2.8509400000000005,0.0,0.0,0.0,0.0,0.71702,0.7356499999999999,2.6436599999999997,0.23199999999999998,3.618840917120116,0.238,0.0,0.0,0.0,0.0,2.6436599999999997,0.24500000000000002,3.618840917120116,0.756,0.0,0.0,0.0,0.0,2.8509400000000005,10.0,5.111158402386499,10.0,0.0,7.2407,7.2897,31.1523,-0.5,0.009832361719338545,-0.009080405083939258,0.09270275768693814
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,22,td3,0.017,0.13488,0.053999999999999986,0.0,0.47300000000000003,0.395,2.8509400000000005,3.1152299999999995,0.0,0.0,0.0,0.0,0.7240700000000001,0.7289700000000001,2.8509400000000005,0.158,5.111158402386499,0.159,0.0,0.0,0.0,0.0,2.8509400000000005,0.315,5.111158402386499,0.637,0.0,0.0,0.0,0.0,3.1152299999999995,10.0,2.5805410560347886,10.0,0.0,7.69,7.9848,32.608,-0.5,0.06205201154584494,0.09535371826001038,0.04672849195725526
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,23,td3,0.025,0.16308,0.05984999999999999,0.0,0.524,0.5825,3.1152299999999995,3.2607999999999997,0.0,0.0,0.0,0.0,0.769,0.7984799999999999,3.1152299999999995,0.233,2.5805410560347886,0.242,0.0,0.0,0.0,0.0,3.1152299999999995,0.29100000000000004,2.5805410560347886,0.71,0.0,0.0,0.0,0.0,3.2607999999999997,10.0,3.6736231477887094,10.0,0.0,8.0665,8.0343,34.5565,-0.5,0.04895968790637184,0.0061992786293960656,0.0597552747791954
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,24,td3,0.004,0.19596,0.05575,0.0,0.601,0.5575,3.2607999999999997,3.45565,0.0,0.0,0.0,0.0,0.80665,0.80343,3.2607999999999997,0.217,3.6736231477887094,0.23500000000000001,10.0,0.006,0.0,0.0,3.2607999999999997,0.384,3.6736231477887094,0.8210000000000001,10.0,0.033,0.0,0.0,3.45565,10.0,4.40484276075423,10.0,0.0,8.5009,8.3605,36.5084,-0.5,0.05385235232132901,0.040600923540320855,0.05648430830668616
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,25,td3,0.025,0.17735,0.06620000000000001,0.0,0.513,0.6175,3.45565,3.65084,0.0,0.0,0.0,0.0,0.85009,0.83605,3.45565,0.252,4.40484276075423,0.24700000000000003,0.0,0.0,0.0,0.0,3.45565,0.261,4.40484276075423,0.421,0.0,0.0,0.0,0.0,3.65084,10.0,4.753158103019771,10.0,0.0,8.1317,8.1859,39.2238,-0.5,-0.04343069557340984,-0.020883918425931403,0.07437740355644173
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,26,td3,0.021,0.19049000000000002,0.06650000000000002,0.0,0.522,0.525,3.65084,3.9223799999999995,0.0,0.0,0.0,0.0,0.8131700000000001,0.81859,3.65084,0.21000000000000002,4.753158103019771,0.21200000000000002,0.0,0.0,0.0,0.0,3.65084,0.312,4.753158103019771,0.513,0.0,0.0,0.0,0.0,3.9223799999999995,10.0,5.13821657079968,10.0,0.0,8.3545,8.434,41.6747,-0.5,0.027398944870076214,0.030308212902673937,0.06248502184897964
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,27,td3,0.024,0.22602,0.06115000000000001,0.0,0.576,0.5225,3.9223799999999995,4.16747,0.0,0.0,0.0,0.0,0.83545,0.8433999999999999,3.9223799999999995,0.209,5.13821657079968,0.211,0.0,0.0,0.0,0.0,3.9223799999999995,0.367,5.13821657079968,0.545,0.0,0.0,0.0,0.0,4.16747,10.0,5.247852155869322,10.0,0.0,8.3549,8.2048,45.004,-0.5,4.7878388892419466e-05,-0.027175717334597893,0.07988779763261644
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,28,td3,0.004,0.24406,0.06215,0.0,0.585,0.595,4.16747,4.500400000000001,0.0,0.0,0.0,0.0,0.8354900000000001,0.8204800000000001,4.16747,0.242,5.247852155869322,0.238,0.0,0.0,0.0,0.0,4.16747,0.343,5.247852155869322,0.511,0.0,0.0,0.0,0.0,4.500400000000001,10.0,5.4107845657228015,10.0,0.0,8.2933,8.0858,47.2504,-0.5,-0.007372918885923285,-0.01450370514820587,0.04991556306106104
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,29,td3,0.013,0.26289,0.0645,0.0,0.584,0.6075,4.500400000000001,4.72504,0.0,0.0,0.0,0.0,0.82933,0.8085800000000001,4.500400000000001,0.25,5.4107845657228015,0.24300000000000002,0.0,0.0,0.0,0.0,4.500400000000001,0.33399999999999996,5.4107845657228015,0.46799999999999997,0.0,0.0,0.0,0.0,4.72504,10.0,5.146410696619858,10.0,0.0,8.7144,8.8227,48.6843,-0.5,0.05077592755597893,0.09113507630661144,0.030346833042683263
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,30,td3,0.019,0.30475,0.06225,0.0,0.6439999999999999,0.6224999999999999,4.72504,4.86843,0.0,0.0,0.0,0.0,0.8714400000000001,0.8822699999999999,4.72504,0.236,5.146410696619858,0.268,10.0,0.013000000000000001,0.0,0.0,4.72504,0.40800000000000003,5.146410696619858,0.609,10.0,0.05,0.0,0.0,4.86843,10.0,5.4411076085550425,10.0,0.0,9.1517,9.3023,49.7907,-0.5,0.05018130909758556,0.054359776485656486,0.022726012287328734
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,31,td3,0.023,0.25457,0.0832,0.0,0.523,0.7325,4.86843,4.97907,0.0,0.0,0.0,0.0,0.9151700000000002,0.9302300000000001,4.86843,0.29300000000000004,5.4411076085550425,0.298,0.0,0.0,0.0,0.0,4.86843,0.22999999999999998,5.4411076085550425,0.379,0.0,0.0,0.0,0.0,4.97907,10.0,4.742690991192312,10.0,0.0,8.5995,9.0844,51.5249,-0.5,-0.060338516341226334,-0.023424314416864656,0.03482979753247095
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,4,32,td3,0.023,0.28184,0.09035,0.0,0.5660000000000001,0.6375,4.97907,5.15249,0.0,0.0,0.0,0.0,0.8599500000000001,0.90844,4.97907,0.255,4.742690991192312,0.269,0.0,0.0,0.0,0.0,4.97907,0.311,4.742690991192312,0.484,0.0,0.0,0.0,0.0,5.15249,10.0,5.624511182096693,10.0,0.0,8.5948,9.1744,53.6443,-0.5,-0.0005465434036864281,0.009907093478930928,0.04113351020574507
