participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,3,td3,0.024,0.10723,0.1399,0.1,1.1179999999999999,1.2025,0.83185,0.87074,0.0,0.0,0.0,0.05,0.4805600000000001,0.48258999999999996,0.83185,0.481,1.1999062299728394,0.483,0.0,0.0,0.0,0.0,0.83185,0.637,1.1999062299728394,0.564,0.0,0.0,0.0,0.0,0.87074,10.0,1.1180987839664835,10.0,0.0,4.8865,4.9226,9.2022,-0.5,0.016834526385882898,0.020037713172672555,0.05682522911546495
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,4,td3,0.025,0.11624,0.13914999999999997,0.1,1.23,1.2225,0.87074,0.9202199999999999,0.0,0.0,0.0,0.05,0.48865,0.49226000000000003,0.87074,0.489,1.1180987839664835,0.492,0.0,0.0,0.0,0.0,0.87074,0.741,1.1180987839664835,0.619,0.0,0.0,0.0,0.0,0.9202199999999999,10.0,1.162504905492506,10.0,0.0,4.8334,4.8544,9.7381,-0.5,-0.01086667348818171,-0.01385446715150529,0.058236073982308456
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,5,td3,0.025,0.12635,0.13879999999999995,0.1,1.2109999999999999,1.2075,0.9202199999999999,0.9738099999999997,0.0,0.0,0.1,0.05,0.48334,0.48544,0.9202199999999999,0.483,1.162504905492506,0.485,0.0,0.0,0.0,0.0,0.9202199999999999,0.728,1.162504905492506,0.614,0.0,0.0,0.0,0.0,0.9738099999999997,10.0,1.2274520671029987,10.0,0.0,4.5676,4.6058,10.2684,-0.5,-0.0549923449331734,-0.0512112722478576,0.05445620808987406
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,6,td3,0.026,0.03782,0.13694999999999996,0.0,1.161,1.1425,0.9738099999999997,1.02684,0.0,0.0,0.0,0.0,0.45675999999999994,0.46058000000000004,0.9738099999999997,0.457,1.2274520671029987,0.461,0.0,0.0,0.0,0.0,0.9738099999999997,0.704,1.2274520671029987,0.562,0.0,0.0,0.0,0.0,1.02684,10.0,1.377524824955469,10.0,0.0,4.6803,4.6737,10.7684,-0.5,0.024673789298537585,0.01474228147118839,0.04869307779206111
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,7,td3,0.026,0.08725,0.09129999999999998,0.0,0.849,0.3925,1.02684,1.07684,0.0,0.0,0.0,0.0,0.46803,0.46737,1.02684,0.157,1.377524824955469,0.157,0.0,0.0,0.0,0.0,1.02684,0.692,1.377524824955469,0.572,0.0,0.0,0.0,0.0,1.07684,10.0,1.5091430943953512,10.0,0.0,4.7399,4.7719,11.2515,-0.5,0.012734226438475993,0.021011190277510083,0.04486274655473421
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,8,td3,0.003,0.08319,0.09809999999999999,0.0,0.772,0.8400000000000001,1.07684,1.12515,0.0,0.0,0.0,0.0,0.47398999999999986,0.4771899999999999,1.07684,0.33599999999999997,1.5091430943953512,0.33799999999999997,0.0,0.0,0.0,0.0,1.07684,0.43600000000000005,1.5091430943953512,0.40099999999999997,0.0,0.0,0.0,0.0,1.12515,10.0,1.8338047804085555,10.0,0.0,4.8855,4.8743,11.8592,-0.5,0.03071794763602642,0.021458957647897403,0.05401057636759532
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,9,td3,0.003,0.08848,0.08965,0.0,0.7869999999999999,0.7025,1.12515,1.1859199999999999,0.0,0.0,0.0,0.0,0.48855000000000004,0.48743,1.12515,0.282,1.8338047804085555,0.281,0.0,0.0,0.0,0.0,1.12515,0.505,1.8338047804085555,0.462,0.0,0.0,0.0,0.0,1.1859199999999999,10.0,2.058176615407148,10.0,0.0,4.9801,4.9437,12.3699,-0.5,0.019363422372326244,0.01423794185831806,0.04306361305990292
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,10,td3,0.023,0.08965999999999999,0.08205,0.0,0.756,0.68,1.1859199999999999,1.23699,0.0,0.0,0.0,0.0,0.49801,0.49437,1.1859199999999999,0.274,2.058176615407148,0.272,0.0,0.0,0.0,0.0,1.1859199999999999,0.48200000000000004,2.058176615407148,0.479,0.0,0.0,0.0,0.0,1.23699,10.0,2.0985385875227456,10.0,0.0,4.818,4.8465,13.0856,-0.5,-0.03254954719784753,-0.019661387220098248,0.057858188020921686
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,11,td3,0.005,0.08949,0.07675000000000001,0.0,0.7230000000000001,0.67,1.23699,1.30856,0.0,0.0,0.0,0.0,0.48179999999999995,0.48464999999999997,1.23699,0.268,2.0985385875227456,0.269,0.0,0.0,0.0,0.0,1.23699,0.45499999999999996,2.0985385875227456,0.49800000000000005,0.0,0.0,0.0,0.0,1.30856,10.0,2.12690157807345,10.0,0.0,4.7047,4.737,13.642,-0.5,-0.023515981735159786,-0.022593624264933387,0.042520022008925906
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,12,td3,0.004,0.093,0.07050000000000001,0.0,0.71,0.6475,1.30856,1.3641999999999999,0.0,0.0,0.0,0.0,0.47047,0.4737,1.30856,0.259,2.12690157807345,0.261,0.0,0.0,0.0,0.0,1.30856,0.45099999999999996,2.12690157807345,0.571,0.0,0.0,0.0,0.0,1.3641999999999999,10.0,2.235133273748172,10.0,0.0,4.6192,4.6429,14.3832,-0.5,-0.018173316045656418,-0.019864893392442462,0.054332209353467276
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,13,td3,0.019,0.09309,0.06670000000000001,0.0,0.683,0.645,1.3641999999999999,1.43832,0.0,0.0,0.0,0.0,0.46192,0.46429,1.3641999999999999,0.258,2.235133273748172,0.259,0.0,0.0,0.0,0.0,1.3641999999999999,0.425,2.235133273748172,0.644,0.0,0.0,0.0,0.0,1.43832,10.0,2.3379558908997384,10.0,0.0,4.7861,4.7884,15.3541,-0.5,0.03613179771388997,0.031338172263025266,0.06750236386895825
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,14,td3,0.025,0.09631999999999999,0.061,0.0,0.6679999999999999,0.61,1.43832,1.5354100000000002,0.0,0.0,0.0,0.0,0.4786100000000001,0.47884000000000004,1.43832,0.244,2.3379558908997384,0.24700000000000003,0.0,0.0,0.0,0.0,1.43832,0.42400000000000004,2.3379558908997384,0.747,0.0,0.0,0.0,0.0,1.5354100000000002,10.0,2.4324094881140206,10.0,0.0,4.8654,4.8683,16.1702,-0.5,0.01656881385679343,0.016686158215687863,0.05315192684690073
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,15,td3,0.024,0.09356,0.05825,0.0,0.611,0.5825,1.5354100000000002,1.6170199999999997,0.0,0.0,0.0,0.0,0.48654000000000003,0.48683,1.5354100000000002,0.231,2.4324094881140206,0.24300000000000002,10.0,0.002,0.0,0.0,1.5354100000000002,0.38,2.4324094881140206,0.8,10.0,0.02,0.0,0.0,1.6170199999999997,10.0,2.576258480313172,10.0,0.0,4.8807,4.8531,16.8299,-0.5,0.0031446540880502027,-0.0031222397962326065,0.04079726905047565
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,16,td3,0.004,0.07007,0.07060000000000001,0.0,0.434,0.5575,1.6170199999999997,1.6829899999999998,0.0,0.0,0.0,0.0,0.48807,0.48531,1.6170199999999997,0.22400000000000003,2.576258480313172,0.223,0.0,0.0,0.0,0.0,1.6170199999999997,0.21000000000000002,2.576258480313172,1.0,0.0,0.0,0.0,0.0,1.6829899999999998,10.0,2.1846902374429766,10.0,0.0,4.6056,4.6237,17.4848,-0.5,-0.05636486569549448,-0.047268756052832206,0.03891288718293051
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,17,td3,0.004,0.079,0.06895000000000001,0.0,0.469,0.4525,1.6829899999999998,1.74848,0.0,0.0,0.0,0.0,0.46055999999999997,0.46237000000000006,1.6829899999999998,0.181,2.1846902374429766,0.181,0.0,0.0,0.0,0.0,1.6829899999999998,0.288,2.1846902374429766,0.826,0.0,0.0,0.0,0.0,1.74848,10.0,2.5982343586897145,10.0,0.0,4.8064,4.8111,18.4854,-0.5,0.04359909675178053,0.04053031122261386,0.05722684846266457
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,18,td3,0.022,0.08714,0.06455,0.0,0.499,0.45499999999999996,1.74848,1.8485399999999998,0.0,0.0,0.0,0.0,0.48064,0.48111,1.74848,0.182,2.5982343586897145,0.182,0.0,0.0,0.0,0.0,1.74848,0.317,2.5982343586897145,0.796,0.0,0.0,0.0,0.0,1.8485399999999998,10.0,3.078358563441554,10.0,0.0,5.0534,5.0475,19.505,-0.5,0.051389813581890875,0.049136372139427786,0.05515704285544265
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,19,td3,0.025,0.09994,0.054700000000000006,0.0,0.541,0.4425,1.8485399999999998,1.9505,0.0,0.0,0.0,0.0,0.50534,0.50475,1.8485399999999998,0.177,3.078358563441554,0.177,0.0,0.0,0.0,0.0,1.8485399999999998,0.364,3.078358563441554,0.753,0.0,0.0,0.0,0.0,1.9505,10.0,2.864367233078185,10.0,0.0,4.941,4.9433,20.3813,-0.5,-0.02224245062730046,-0.020643883110450845,0.0449269418097924
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,20,td3,0.004,0.102,0.05415000000000001,0.0,0.523,0.5175,1.9505,2.0381299999999998,0.0,0.0,0.0,0.0,0.4941,0.49433,1.9505,0.207,2.864367233078185,0.20800000000000002,0.0,0.0,0.0,0.0,1.9505,0.316,2.864367233078185,0.729,0.0,0.0,0.0,0.0,2.0381299999999998,10.0,3.0930541214805567,10.0,0.0001,4.8153,4.8592,21.7747,-0.49999901960784315,-0.025440194292653318,-0.017012926587502197,0.06836659094365927
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,21,td3,0.025,0.11023000000000001,0.046000000000000006,0.0,0.542,0.4600000000000001,2.0381299999999998,2.1774700000000005,9.999999999832365e-08,0.0,0.0,0.0,0.48152999999999996,0.48592,2.0381299999999998,0.18,3.0930541214805567,0.199,10.0,0.004,0.0,0.0,2.0381299999999998,0.362,3.0930541214805567,0.89,10.0,0.036,0.0,0.0,2.1774700000000005,10.0,3.0721799621658583,10.0,0.0,4.8146,4.8402,22.6665,-0.5,-0.00014536996656477896,-0.003910108659861744,0.040955788139446
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,22,td3,0.003,0.09187000000000001,0.056150000000000005,0.0,0.421,0.5225,2.1774700000000005,2.26665,0.0,0.0,0.0,0.0,0.48146000000000005,0.48402,2.1774700000000005,0.209,3.0721799621658583,0.21000000000000002,0.0,0.0,0.0,0.0,2.1774700000000005,0.21200000000000002,3.0721799621658583,1.136,0.0,0.0,0.0,0.0,2.26665,10.0,3.3108826121876787,10.0,0.0,4.8207,4.8189,23.7922,-0.5,0.001266979603705476,-0.004400644601462722,0.049663600467650504
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,23,td3,0.004,0.10093,0.0528,0.0,0.446,0.4125,2.26665,2.3792199999999997,0.0,0.0,0.0,0.0,0.48207000000000005,0.48189000000000004,2.26665,0.16499999999999998,3.3108826121876787,0.16499999999999998,0.0,0.0,0.0,0.0,2.26665,0.281,3.3108826121876787,0.7070000000000001,0.0,0.0,0.0,0.0,2.3792199999999997,10.0,3.2366141841716343,10.0,0.0,4.9391,4.9304,24.8595,-0.5,0.02456074843902334,0.023138060553238082,0.044859239582720534
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,24,td3,0.025,0.11405,0.049800000000000004,0.0,0.48,0.45,2.3792199999999997,2.48595,0.0,0.0,0.0,0.0,0.49390999999999996,0.49303999999999987,2.3792199999999997,0.18,3.2366141841716343,0.18,0.0,0.0,0.0,0.0,2.3792199999999997,0.3,3.2366141841716343,0.621,0.0,0.0,0.0,0.0,2.48595,10.0,3.527375911469119,10.0,0.0,5.2698,5.2076,25.9621,-0.5,0.06695551821182,0.05622261885445434,0.044353265351274374
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,25,td3,0.021,0.12317,0.04375,0.0,0.495,0.4375,2.48595,2.5962100000000006,0.0,0.0,0.0,0.0,0.52698,0.52076,2.48595,0.16999999999999998,3.527375911469119,0.189,10.0,0.005,0.0,0.0,2.48595,0.325,3.527375911469119,0.767,10.0,0.04,0.0,0.0,2.5962100000000006,10.0,3.579594497994626,10.0,0.0,5.048,5.1335,27.5936,-0.5,-0.042088883828608314,-0.014229203471848972,0.0628416037223487
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,26,td3,0.02,0.10574,0.052300000000000006,0.0,0.40700000000000003,0.4925,2.5962100000000006,2.7593599999999996,0.0,0.0,0.0,0.0,0.5048,0.51335,2.5962100000000006,0.197,3.579594497994626,0.20099999999999998,0.0,0.0,0.0,0.0,2.5962100000000006,0.21000000000000002,3.579594497994626,1.064,0.0,0.0,0.0,0.0,2.7593599999999996,10.0,4.8976547603105285,10.0,0.0,4.9955,5.033,28.6662,-0.5,-0.010400158478605426,-0.019577286451738507,0.03887133248289487
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,27,td3,0.024,0.11127,0.04635000000000001,0.0,0.40199999999999997,0.3425,2.7593599999999996,2.86662,0.0,0.0,0.0,0.0,0.49955,0.5033000000000001,2.7593599999999996,0.137,4.8976547603105285,0.13799999999999998,0.0,0.0,0.0,0.0,2.7593599999999996,0.265,4.8976547603105285,0.581,0.0,0.0,0.0,0.0,2.86662,10.0,2.4572782582780848,10.0,0.0,5.1266,5.1505,30.4477,-0.5,0.026243619257331652,0.02334591694814203,0.06214636052214795
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,28,td3,0.027,0.13506,0.050249999999999996,0.0,0.46399999999999997,0.5025,2.86662,3.04477,0.0,0.0,0.0,0.0,0.51266,0.5150499999999999,2.86662,0.20099999999999998,2.4572782582780848,0.21000000000000002,0.0,0.0,0.0,0.0,2.86662,0.263,2.4572782582780848,0.488,10.0,0.011,0.0,0.0,3.04477,10.0,3.3172318230697684,10.0,0.0,5.0896,5.0696,32.2976,-0.5,-0.0072172590020676,-0.015707212891951983,0.06075664171677997
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,29,td3,0.023,0.11192,0.06645000000000001,0.0,0.368,0.53,3.04477,3.22976,0.0,0.0,0.0,0.0,0.50896,0.5069600000000001,3.04477,0.213,3.3172318230697684,0.21200000000000002,0.0,0.0,0.0,0.0,3.04477,0.155,3.3172318230697684,0.364,0.0,0.0,0.0,0.0,3.22976,10.0,4.347529665214182,10.0,0.0,5.2084,5.1826,33.6455,-0.5,0.02334171644137073,0.022289727000157633,0.041733751114633844
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,30,td3,0.024,0.10421,0.07100000000000001,0.0,0.32199999999999995,0.3675,3.22976,3.36455,0.0,0.0,0.0,0.0,0.52084,0.5182599999999999,3.22976,0.148,4.347529665214182,0.147,0.0,0.0,0.0,0.0,3.22976,0.174,4.347529665214182,0.282,0.0,0.0,0.0,0.0,3.36455,10.0,3.7402936794070714,10.0,0.0,5.1302,5.1385,35.0679,-0.5,-0.01501420781813978,-0.008509242465171818,0.04227608446894848
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,31,td3,0.004,0.13099,0.06875,0.0,0.39,0.3675,3.36455,3.50679,0.0,0.0,0.0,0.0,0.5130200000000001,0.51385,3.36455,0.147,3.7402936794070714,0.147,0.0,0.0,0.0,0.0,3.36455,0.24300000000000002,3.7402936794070714,0.382,0.0,0.0,0.0,0.0,3.50679,10.0,4.439532546792047,10.0,0.0,5.2325,5.2322,36.6774,-0.5,0.019940743050952836,0.01823489345139606,0.045896674736724874
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,32,td3,0.027,0.1661,0.0626,0.0,0.47400000000000003,0.4125,3.50679,3.66774,0.0,0.0,0.0,0.0,0.5232499999999999,0.5232199999999999,3.50679,0.16499999999999998,4.439532546792047,0.16499999999999998,0.0,0.0,0.0,0.0,3.50679,0.309,4.439532546792047,0.46699999999999997,0.0,0.0,0.0,0.0,3.66774,10.0,4.819767382184163,10.0,0.0,5.3547,5.3946,38.7394,-0.5,0.023354037267081074,0.0310385688620467,0.05621990653645037
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,33,td3,0.025,0.20294,0.056049999999999996,0.0,0.553,0.4875,3.66774,3.87394,0.0,0.0,0.0,0.0,0.5354700000000001,0.5394599999999999,3.66774,0.195,4.819767382184163,0.196,0.0,0.0,0.0,0.0,3.66774,0.358,4.819767382184163,0.505,0.0,0.0,0.0,0.0,3.87394,10.0,5.090337335543907,10.0,0.0,5.2642,5.2977,40.4611,-0.5,-0.01690104020766825,-0.017962406851295687,0.04444312508712067
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,34,td3,0.024,0.21614,0.053500000000000006,0.0,0.5589999999999999,0.535,3.87394,4.0461100000000005,0.0,0.0,0.0,0.0,0.52642,0.52977,3.87394,0.20600000000000002,5.090337335543907,0.227,10.0,0.008,0.0,0.0,3.87394,0.353,5.090337335543907,0.46900000000000003,10.0,0.034999999999999996,0.0,0.0,4.0461100000000005,10.0,4.927259349451658,10.0,0.0,5.452,5.4735,42.0697,-0.5,0.03567493636260033,0.03318421201653532,0.03975670458786329
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,35,td3,0.005,0.1771,0.0698,0.0,0.437,0.6,4.0461100000000005,4.20697,0.0,0.0,0.0,0.0,0.5452000000000001,0.5473499999999999,4.0461100000000005,0.24,4.927259349451658,0.24100000000000002,0.0,0.0,0.0,0.0,4.0461100000000005,0.197,4.927259349451658,0.377,0.0,0.0,0.0,0.0,4.20697,10.0,4.24692797048804,10.0,0.0,5.4051,5.4544,43.2337,-0.5,-0.008602347762289408,-0.003489540513382461,0.027668369396501635
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,36,td3,0.023,0.20066,0.07435,0.0,0.477,0.5225,4.20697,4.323370000000001,0.0,0.0,0.0,0.0,0.5405099999999999,0.5454399999999999,4.20697,0.209,4.24692797048804,0.21000000000000002,0.0,0.0,0.0,0.0,4.20697,0.268,4.24692797048804,0.46799999999999997,0.0,0.0,0.0,0.0,4.323370000000001,10.0,5.051057809982652,10.0,0.0,5.3461,5.3649,45.8897,-0.5,-0.010915616732345201,-0.016408770900557368,0.06143355761824676
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,37,td3,0.024,0.25037,0.06995000000000001,0.0,0.579,0.535,4.323370000000001,4.588970000000001,0.0,0.0,0.0,0.0,0.53461,0.5364899999999999,4.323370000000001,0.21400000000000002,5.051057809982652,0.21400000000000002,0.0,0.0,0.0,0.0,4.323370000000001,0.365,5.051057809982652,0.5429999999999999,0.0,0.0,0.0,0.0,4.588970000000001,10.0,5.228206076259203,10.0,0.0,5.5477,5.5292,48.4955,-0.5,0.037709732328239376,0.030624988350202553,0.05678398420560593
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,38,td3,0.024,0.31977,0.06174999999999999,0.0,0.6970000000000001,0.6174999999999999,4.588970000000001,4.84955,0.0,0.0,0.0,0.0,0.5547700000000001,0.5529200000000001,4.588970000000001,0.24,5.228206076259203,0.255,10.0,0.007000000000000001,0.0,0.0,4.588970000000001,0.457,5.228206076259203,0.619,10.0,0.028999999999999998,0.0,0.0,4.84955,10.0,5.408080658692338,10.0,0.0,5.6288,5.6186,51.4047,-0.5,0.014618670800511824,0.016168704333357153,0.05998907115093144
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,39,td3,0.024,0.26991000000000004,0.08389999999999999,0.0,0.556,0.7775,4.84955,5.14047,0.0,0.0,0.0,0.0,0.56288,0.56186,4.84955,0.312,5.408080658692338,0.311,0.0,0.0,0.0,0.0,4.84955,0.244,5.408080658692338,0.442,0.0,0.0,0.0,0.0,5.14047,10.0,4.757326845316592,10.0,0.0,5.6756,5.6611,53.4305,-0.5,0.008314383172256967,0.0075641618908623975,0.03940884782908971
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,40,td3,0.026,0.32505,0.08869999999999999,0.0,0.632,0.68,5.14047,5.343050000000001,0.0,0.0,0.0,0.0,0.5675600000000001,0.5661099999999999,5.14047,0.273,4.757326845316592,0.272,0.0,0.0,0.0,0.0,5.14047,0.359,4.757326845316592,0.593,0.0,0.0,0.0,0.0,5.343050000000001,10.0,5.546270232136032,10.0,0.0,5.5938,5.578,56.6396,-0.5,-0.014412573120022754,-0.014679125964918271,0.06006120099942902
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,41,td3,0.022,0.43868,0.08109999999999999,0.0,0.8210000000000001,0.745,5.343050000000001,5.66396,0.0,0.0,0.0,0.0,0.5593799999999999,0.5578000000000001,5.343050000000001,0.29900000000000004,5.546270232136032,0.298,0.0,0.0,0.0,0.0,5.343050000000001,0.522,5.546270232136032,0.819,0.0,0.0,0.0,0.0,5.66396,10.0,5.134383604441757,10.0,0.0,5.8503,5.8325,59.0064,-0.5,0.04585433873216793,0.04562567228397252,0.04178701826990294
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,42,td3,0.022,0.46105,0.08975000000000001,0.0,0.8140000000000001,0.8975000000000002,5.66396,5.90064,0.0,0.0,0.0,0.0,0.5850299999999999,0.5832499999999998,5.66396,0.29700000000000004,5.134383604441757,0.40599999999999997,10.0,0.062,0.0,0.0,5.66396,0.517,5.134383604441757,0.8800000000000001,10.0,0.191,0.0,0.0,5.90064,10.0,5.623549797938102,10.0,0.0,5.7788,5.8315,63.1014,-0.5,-0.012221595473736135,-0.00017145306472310384,0.06939925160660532
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,43,td3,0.004,0.44386000000000003,0.11405000000000001,0.0,0.752,0.9949999999999999,5.90064,6.31014,0.0,0.0,0.0,0.0,0.5778800000000002,0.5831500000000001,5.90064,0.398,5.623549797938102,0.40199999999999997,0.0,0.0,0.0,0.0,5.90064,0.354,5.623549797938102,0.5700000000000001,0.0,0.0,0.0,0.0,6.31014,10.0,5.253658214739045,10.0,0.0,5.7287,5.7526,65.4252,-0.5,-0.008669619990309796,-0.013529966560919093,0.03682644125169965
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,44,td3,0.016,0.57477,0.11870000000000001,0.0,0.9109999999999999,0.9574999999999999,6.31014,6.542520000000001,0.0,0.0,0.0,0.0,0.5728699999999999,0.5752600000000001,6.31014,0.383,5.253658214739045,0.385,0.0,0.0,0.0,0.0,6.31014,0.528,5.253658214739045,0.767,0.0,0.0,0.0,0.0,6.542520000000001,10.0,5.608183397313956,10.0,0.0,5.935,5.9039,69.6219,-0.5,0.03601166058617156,0.0263011507839932,0.06414500834540804
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,45,td3,0.027,0.77523,0.118,0.0,1.185,1.18,6.542520000000001,6.96219,0.0,0.0,0.0,0.0,0.5934999999999999,0.59039,6.542520000000001,0.47400000000000003,5.608183397313956,0.472,0.0,0.0,0.0,0.0,6.542520000000001,0.7110000000000001,5.608183397313956,0.99,0.0,0.0,0.0,0.0,6.96219,10.0,5.709925503152562,10.0,0.0,5.8296,5.8745,72.8087,-0.5,-0.017759056444818677,-0.004979759142261897,0.045772953625224266
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,46,td3,0.024,0.82339,0.144,0.0,1.182,1.44,6.96219,7.28087,0.0,0.0,0.0,0.0,0.5829600000000001,0.58745,6.96219,0.449,5.709925503152562,0.587,10.0,0.127,0.0,0.0,6.96219,0.733,5.709925503152562,1.087,10.0,0.219,0.0,0.0,7.28087,10.0,6.4364144047272775,10.0,0.0,6.0247,6.0476,74.4766,-0.5,0.03346713325099482,0.02946633756064343,0.022907976656635798
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,47,td3,0.026,0.78386,0.18615,0.0,1.076,1.4975,7.28087,7.447660000000001,0.0,0.0,0.0,0.0,0.6024700000000001,0.60476,7.28087,0.599,6.4364144047272775,0.601,0.0,0.0,0.0,0.0,7.28087,0.477,6.4364144047272775,0.7969999999999999,0.0,0.0,0.0,0.0,7.447660000000001,10.0,7.184148469138745,10.0,0.0,6.1229,6.0602,78.6628,-0.5,0.016299566783408048,0.0020834711290431684,0.05620825870139079
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,182,48,td3,0.024,0.92749,0.19490000000000002,0.0,1.2449999999999999,1.3325,7.447660000000001,7.866280000000001,0.0,0.0,0.0,0.0,0.6122899999999999,0.6060200000000002,7.447660000000001,0.538,7.184148469138745,0.533,0.0,0.0,0.0,0.0,7.447660000000001,0.7070000000000001,7.184148469138745,0.943,0.0,0.0,0.0,0.0,7.866280000000001,10.0,5.8468129191284115,10.0,0.0,5.9887,5.9836,83.6651,-0.5,-0.021917718728053592,-0.012639846869740512,0.06359168501502599
